,0,1,2,3,4,5,6,7,8,9
209,0.085412085,0.13893774,-1.4781255,1.1897535,-0.7015797,0.7209936,-0.84420896,0.2993181,0.23149854,-1.0429722
210,0.70208853,-0.20497948,-0.4019991,-0.6073477,0.28145397,0.4847501,0.0124562085,0.0429977,0.7055844,-1.2742946
211,0.95843965,1.274972,0.5505511,0.8155717,-1.0207299,1.2816534,0.47033727,0.9869953,0.9092028,0.013866425
212,-0.3556785,-1.4124038,0.076515466,0.664625,1.0006287,0.62894624,-1.8052871,-0.56062084,0.6603782,-1.0829406
213,-0.5827881,-0.36322254,0.5722421,1.1452653,-0.06964111,-1.6231831,-0.3551266,0.778901,-0.76437473,0.40900978
214,0.73204905,-0.07154268,0.029600084,0.22448194,-0.2470249,-1.5769448,-0.23860142,-0.40773633,-1.5453856,0.56569016
215,-0.6067985,0.59801793,0.64008236,-0.41891935,-0.7781321,0.30142134,0.7434152,-1.0634981,1.3781943,-0.43268797
216,0.039866745,-0.13304305,0.3516125,-0.35972565,0.56895256,0.32470196,0.49578732,0.33446854,0.8078431,-1.5477816
217,0.9857424,0.43696454,-0.23797306,-0.7157647,-0.049141407,-1.4391484,-0.6347075,-0.6421564,-1.1902512,0.7317027
218,-0.03297907,0.35396898,0.13083103,1.0530086,-1.1751308,-1.2119579,-0.81161356,0.4358814,-0.9102888,1.0311004
219,-1.2322888,-0.2539885,-2.1520061,0.5850348,0.7654879,-0.021223485,0.26740843,-1.56384,0.7717509,-0.3852534
220,-0.0020101666,-0.5205505,-0.9996897,0.81172985,-0.5789926,0.51053566,0.2909109,-0.276104,1.295199,0.13307407
221,-0.0032353401,-0.57787234,0.49270734,0.22834033,0.4540701,0.2095117,0.84486216,-0.9311588,0.6799707,-1.4465226
222,0.63519436,0.22667092,0.59008,-0.7998641,-1.0202932,0.16865426,0.0038776994,-0.43774238,0.75895596,-0.5595424
223,0.7844464,0.19899432,-0.033973664,-0.006943047,-0.918175,1.1751635,0.8606978,-1.0460652,0.5759211,0.7824131
224,-0.3670938,1.1824261,1.5406371,0.42874068,0.1787839,0.37385696,0.024784267,-0.76607513,0.646592,0.9835297
225,0.949184,-1.5402355,0.1166068,1.1238539,-0.52449787,-1.693627,-0.3669268,1.2269528,-0.94026697,0.4680114
226,0.81966347,0.10467464,0.5743053,-0.5547931,0.10114992,-0.39233083,1.4576194,0.011998426,1.3007402,-1.3508575
227,-0.48544973,1.8906748,-1.2342759,-0.2320359,-2.1808562,0.084138334,1.8862877,-1.2726693,-1.1802679,-0.42578834
228,-1.0004644,-0.8242412,-0.07971683,-0.47788593,0.6423323,0.27744025,-0.7922519,-1.745858,0.5741532,-1.4726336
229,1.8697402,-0.028604507,0.2820002,-0.47392362,-1.2119658,-1.1317105,0.01506114,-1.2002996,-1.530812,0.7941507
230,-0.25158525,-0.9553428,-1.2086562,1.4920809,0.4176221,0.6380188,-0.6479006,0.20764148,0.3758976,-0.5553085
231,0.49722224,-1.6415849,0.9249904,-0.92757154,-0.49134183,1.4484994,-0.25128692,-0.21349901,-2.3809075,-1.0465088
232,0.030143082,-0.43536007,0.27167267,1.1036899,0.04666972,0.13283658,-0.52438,-0.13858034,0.6294843,1.6598715
233,0.39545232,0.26085374,1.1909497,-0.031435847,0.77029073,0.6119496,0.90348536,-1.7836246,0.8345041,1.0581118
234,1.5754037,-1.5661101,-0.1932905,0.14491284,0.43113256,-1.4571419,-0.7943302,2.0534706,-1.9995663,-0.3833058
235,0.40707165,1.9683213,0.88912296,2.1089478,-0.77537096,-0.52862996,-3.324923,0.70269847,-1.6458247,0.07935873
236,-0.22428519,-0.0525831,-0.42070535,-0.055059254,-0.10306251,0.411241,1.0719244,-0.27879414,1.1143936,0.6463958
237,-0.44993734,-0.6863323,0.60305107,-0.8182752,0.46987152,0.02451855,-0.49814755,-0.059271116,0.5535209,-1.8036662
238,-0.392088,1.3970497,1.5311226,0.66065747,0.23457766,0.43664664,-0.16116653,0.34490523,0.60254693,0.83949554
239,-0.07806742,-0.33661824,-0.20828572,-0.7327292,0.46697462,0.24023801,-0.26668817,0.29515013,0.67941564,-1.6532468
240,-0.19071752,0.055556595,-0.08934331,0.56751055,-1.1303706,0.66941136,0.28278732,-0.28003737,1.0381267,-0.05159971
241,1.3414912,-0.921825,-0.118736714,-1.3751023,0.81366336,0.04420322,-0.84245145,0.777735,0.05596295,-1.844787
242,-0.86258274,-0.28869098,0.47898304,2.0926895,1.2247393,-1.48609,2.0671928,-0.21358489,-1.8378286,-0.022576839
243,-0.37463257,1.3522477,0.6276872,0.70617086,-1.4540966,1.0417724,0.3737899,1.4433968,0.99649847,0.318527
244,-0.19936132,0.51213354,-0.7469529,0.9254238,-1.2016412,0.8541891,0.3963117,-0.41610086,0.8977511,-0.18581422
245,-1.1845663,-0.20122892,-0.4348466,0.52001995,0.37643325,-0.07952708,-1.6828084,0.16498631,1.0808587,-0.58217
246,-0.7803999,0.47410816,-1.4944645,0.3152362,-0.18587708,0.024050772,0.1565606,-0.25924417,1.1526475,-0.9898454
247,-0.13514751,0.29705998,-0.31062695,0.087332785,-0.08277631,-1.6972375,-0.9402535,-0.104999974,-0.94329476,0.2512494
248,0.50695187,-0.33395624,0.58284163,0.6339279,0.25753462,-1.7018862,-0.19775464,-0.4763392,-1.6358984,0.10512987
249,-0.6277506,0.34100696,-0.98577476,0.9206695,-0.15699321,0.46247274,-0.09641296,0.45602652,0.7786026,-0.97406685
250,-0.22465962,0.41839886,-0.34685287,0.530271,-0.8474807,-1.082753,0.3090158,-1.6023133,-1.1019604,0.5351143
251,-2.0297928,-1.3676622,-1.0088273,-0.21489811,-1.0626519,0.33044058,-0.25308675,0.15751107,0.82875943,-0.13469508
252,-0.010040104,0.12789881,0.27404475,1.2052383,-1.2050743,-1.3355819,0.21574509,0.898025,-0.93075633,0.60717344
253,0.57229227,0.9109401,-0.08824527,-0.68872803,0.60765815,-1.5957735,0.46788818,-0.84256077,-0.77799463,0.60854757
254,-1.3464985,0.48312318,-1.5325004,0.9119901,-0.2031784,-0.13709694,0.5077319,-0.106214955,1.1708645,-0.48514017
255,0.44543844,-0.4157501,-0.06895378,1.2347407,0.27971375,0.8397805,2.1963727,0.80178833,1.0960981,0.8379024
256,-0.9307728,0.7562945,1.504134,2.1207812,-1.4901195,-0.99950886,1.5787175,1.344921,-1.685241,-0.025738716
257,0.3984422,-0.43485028,0.23042648,0.08792913,0.56513023,-1.8539807,-0.7951725,0.013155799,-1.3111786,0.44802216
258,0.07412511,-0.25538838,0.023085386,-0.254557,-0.9574506,-1.1693602,0.86106354,-0.84105647,-0.8714752,0.6933907
259,0.7661478,-0.25134164,0.75796664,0.8340742,-1.5708939,1.3478065,0.16260654,0.50216585,0.6815059,-0.03778729
260,0.51295453,-1.2359433,-0.5410079,-0.77355635,0.46219444,-0.12540346,-0.6488534,-0.559477,0.657055,-1.4880797
261,0.42402393,-1.1187093,0.12949833,-0.20598674,0.5421922,0.118330896,-0.6183913,0.4746851,-0.037369967,-1.8056993
262,0.31181592,-0.008100808,-1.0840763,-0.19370294,-0.891696,0.5547573,0.096544564,0.11793505,1.3048749,0.47932073
263,-0.5142658,0.99926645,0.92025733,0.24549305,0.081439376,0.80918235,-0.6402054,0.12448929,0.43678892,1.2135586
264,-0.24125159,0.7596588,-0.5274092,-0.26393288,-0.26443774,-1.5340266,0.60955185,0.002029743,-0.6754625,0.35139105
265,0.88388914,0.31143415,-0.13231286,1.6933553,-0.3687607,-1.7478678,0.044745475,0.7031009,-0.7896085,-0.3415475
266,-2.1545198,0.40218684,-1.5568196,-0.33342856,-0.2665909,0.94824153,-1.3726487,-1.096952,-1.7841899,-1.2830244
267,-0.92300546,0.31404185,1.1884072,0.054840207,0.37030077,-0.20701766,0.34023762,-1.5599314,0.038976997,1.0269793
268,0.6400934,-1.8898497,-0.63919747,-0.7009319,-0.3595236,0.33900028,-0.23014534,-0.18321903,0.6810057,-1.2189484
269,-0.5301079,1.9643254,1.566533,0.6250245,0.597852,0.9294391,-0.13838819,0.6199068,0.363801,1.17604
270,-0.20876944,-1.2720299,1.4194506,-0.8794355,-0.9559853,1.2114182,0.358144,-0.21518768,-1.3462492,-1.2321852
271,-0.0864597,1.1661496,1.5871071,0.9165382,0.083385706,0.47823948,-0.35483518,-0.7820584,0.8220732,1.2681212
272,-0.29704103,0.4278469,0.45889324,0.26714838,-0.40800512,-1.713738,-1.0521438,0.88515174,-0.74654996,-0.048728585
273,-0.31940734,1.3004255,1.3964752,0.5634112,-0.07692361,1.126514,0.33512515,0.18052723,0.29540157,1.483338
274,0.13204747,-0.5156781,-0.8254541,-0.2605659,-1.383931,0.8926,-0.52647954,0.60661745,1.0192404,0.22506127
275,-0.65117776,-0.84308654,-1.2472824,0.4791295,-0.029510379,0.052453995,-0.8084588,-0.6177985,0.88238716,-0.8553331
276,-0.06830555,-0.6666437,-0.76612353,0.8765356,0.33899093,0.4045598,1.3709188,-0.27120593,1.051788,1.3386894
277,-0.31968683,-0.50382084,-0.6355883,-0.20708889,-0.40065944,0.25293416,-0.4571372,0.63185215,1.0679421,0.23096427
278,0.3145656,1.2190168,0.9429642,-0.23742306,-1.6527004,0.9173376,-0.4844331,1.7444429,0.49065274,0.5034734
279,-0.21044034,0.22718818,-1.0979648,-0.25829238,2.0452852,0.29050523,1.0180817,-1.5144035,1.0577492,0.1744549
280,0.7905349,0.17223105,0.5577133,-0.8282901,-0.081685185,0.008207738,-0.34070516,1.3041618,0.6717986,-1.9431218
281,0.824884,-0.47493863,-0.22206292,-0.5996785,0.19484162,-1.9507594,-1.2347896,0.86458564,-1.9561572,-0.17012891
282,-0.099659145,1.5747604,1.0800762,0.91897637,-1.0606055,0.7332644,0.026739478,1.8242081,0.9116718,0.32755306
283,0.7521675,0.45382413,0.5141876,0.8319048,-0.19726151,-1.2003248,-1.6708164,0.61232704,-1.339461,0.88451755
284,-0.62949836,-0.74546105,1.1247395,-0.4889564,-0.049328804,-0.2172913,1.1238685,-0.12013209,0.94484067,-1.1134901
285,-0.3835804,-0.30332333,0.14642137,-0.51069003,-0.62273854,1.169061,-0.50291854,-0.8351402,-1.8293593,-0.72187483
286,-1.144972,0.025509924,-1.4052016,-0.44470283,-0.2480858,0.15355915,-0.12189138,-0.19599631,0.7482799,-0.6143044
287,-1.5662642,-0.4067937,-0.04192549,-0.10136157,-1.0102168,1.360414,0.23141223,-1.7690784,-2.0890756,-0.47966272
288,-0.50745296,-0.30275065,-0.062880546,-0.2527324,-1.3360108,1.9121058,-1.3196843,-0.08378099,-3.0384061,0.051513046
289,-0.806959,-0.37859,0.07507977,0.50532836,-0.81020653,-1.3799247,0.56586957,-0.20736548,-0.9822118,0.30120286
290,0.760145,-0.33200252,0.19668317,-1.1433718,-0.46819365,-1.2382929,0.77552277,-0.5315957,-1.3147447,0.79925966
291,-0.9240711,-0.8091915,-0.5554595,0.19596362,-0.03224826,0.20544869,-0.7074355,-0.5428911,0.9118028,-1.5358201
292,0.5600454,-0.63077337,1.7711377,-0.08500278,-0.8632739,0.6577926,0.011050642,-1.5016228,-1.1624203,-1.7695502
293,-1.1176819,-1.0535574,0.37272263,-0.44541013,-0.41699743,1.149462,0.47163504,-1.1586032,-2.2918227,-1.2269821
294,1.7704928,-1.5373592,0.33462042,0.63165265,0.89205146,1.0846124,0.36296088,-0.72462463,0.5669986,0.21043304
295,0.12756437,-0.5922273,-0.9006063,0.77533334,-0.59302735,-1.6473296,-0.35372776,-0.013072211,-1.4001842,-0.029362977
296,1.3456237,0.9362871,0.51123655,1.0987892,-1.7240171,-0.39454222,-3.0828986,-0.27794668,-1.8002112,0.47882685
297,0.2837407,-0.35372674,-0.055873007,-0.30482382,0.08668399,-0.2668879,0.5082619,0.1818568,0.7099495,-1.8380778
298,0.34499258,0.6281762,1.4949857,0.85996956,-0.31663895,0.81673306,-0.3924763,-0.36812502,0.27894685,1.2718216
299,-1.5772457,-1.3442771,0.6449068,0.76597565,-0.43514603,0.09461576,-1.0218565,0.62912774,0.29829863,-0.48675928
300,-0.6611936,0.67596245,-0.027902156,0.55713814,0.9988253,-1.5946212,1.289954,-0.59300816,-0.7378789,0.79444766
301,0.105424345,-0.5659062,-1.830727,1.4875727,0.12461984,1.1834557,-0.039043844,-0.4330926,0.5887853,-0.015408069
302,-0.6575713,-0.7405252,-0.23159704,1.2265928,0.9511225,-1.8462341,0.0598377,-0.42076883,-1.1545184,-0.35342407
303,0.3002649,0.01241982,0.10696453,-0.13564074,-0.63771534,-1.3414888,-0.016123563,0.91604173,-0.92076445,0.62704384
304,-0.48631775,-0.33907646,-0.5073559,-1.1325424,0.27438855,-0.22097641,-0.02318126,0.5111863,0.548205,-1.3119832
305,-1.2196296,0.48071912,-0.9715706,1.5609376,-0.46896064,0.6434147,-2.3093739,0.12040402,0.4043889,-0.42505276
306,-0.14771366,0.06077206,0.5311327,-0.9159722,-0.1552347,-0.014188707,0.44694734,0.29573062,0.93085146,-0.9223701
307,0.14013618,-0.118210375,-0.4484227,0.92980045,-0.87372166,-1.3107219,0.5080156,0.073258296,-1.0313427,0.007872194
308,-0.44888386,-0.8713295,-0.028142273,0.07365781,0.55905676,0.05703485,0.33267808,-1.2293675,0.6165973,-1.6586466
309,0.32864934,-0.9806399,-0.6480142,-1.0290974,0.730363,0.11410123,-0.8684111,-0.87751144,0.68884534,-0.19879705
310,-0.51650655,-0.69661516,-1.0992044,0.4095865,0.46530032,0.040283382,0.37171257,0.04477672,1.3996179,-0.31674296
311,-0.5110878,0.34914133,0.07594362,0.32909286,1.1098337,-1.8376486,-0.016093582,-0.11229496,-0.7337246,-0.1491259
312,0.5781509,0.7685343,-0.4730045,-0.22379711,-0.40777445,-1.44661,0.510119,-0.46259794,-0.7290211,0.584733
313,0.8237725,-0.3593188,0.048918486,-1.5800507,-0.5867419,0.25041312,0.251211,-0.017521884,0.7292489,0.2837728
314,0.9136073,-0.7947685,0.31210852,-0.1624394,1.045213,0.40027136,-0.7238362,-0.0023942776,0.7121983,-1.4794525
315,0.7586406,0.39263076,-0.7628095,0.9993991,-2.5546756,-0.4256168,1.750684,-0.006783683,-1.3723221,0.39841792
316,0.5755177,-0.67655593,0.15418564,-1.4983344,0.33763897,0.70728296,0.59791666,-1.104126,0.62576854,-0.8697978
317,0.0606156,-1.535821,-0.4486499,-0.81110513,0.36884344,-0.0595178,0.02872008,0.397421,0.33002222,-1.6339635
318,-0.7082743,1.6781256,1.0726209,0.5594519,-0.021955967,0.85439104,-1.0178812,-0.057574857,0.20143189,1.0910057
319,-0.08353323,-0.03825578,-0.42910013,-0.9836658,0.558439,0.469284,-0.33877903,0.54298353,0.6651523,-1.2482437
320,-1.8163979,-1.0255144,0.28228825,0.88344437,1.2552037,0.5243611,0.2714724,-0.4456177,0.4836986,-0.3833867
321,1.5860529,-0.946817,-0.41798928,0.39353925,0.06386304,1.144515,0.22942823,0.101408675,0.8194339,1.5783814
322,-0.16180348,-0.54478467,-0.72213066,-0.24711567,-0.910691,0.528956,-0.15801173,-0.5327153,0.8664061,-0.6458162
323,0.6223727,-1.0506332,-0.115056425,1.0376182,-0.923358,-1.4565058,0.3275748,0.808128,-0.7368065,0.090978056
324,0.35805267,-0.11991322,-0.3139101,0.6978449,-0.9647012,-1.1622025,0.77189714,-0.80309933,-0.73826396,0.60544395
325,0.39969176,-0.09043759,-1.2403461,-1.9450164,-0.5085374,1.5260828,-0.928439,-0.34562594,-1.9258802,-0.42044038
326,-0.29925746,-0.086224616,-2.012449,0.3052913,0.5791707,-0.015539706,0.7672091,-2.003273,1.3709126,-0.013297111
327,0.040943444,-0.23426336,-0.22174683,-0.33424044,-1.2405574,-1.2525303,-0.6340153,0.18756244,-1.1391445,0.027318507
328,-0.09732252,1.28656,0.47519848,0.13445598,-0.23621607,0.8821637,-0.316135,1.0822194,1.1537013,-0.005227238
329,0.42675596,-0.92404395,0.16611975,-0.52978253,1.2737784,0.0032865405,-0.11905861,-0.3161736,-0.039358348,-1.8308133
330,-0.9261987,-0.30690014,-1.7635125,0.66279227,-0.050934076,0.02290368,0.65325624,-0.41743964,1.3253859,0.5377368
331,-0.4578613,1.4584036,1.2978382,0.67616767,-0.13011837,0.59090835,-0.564499,-0.30466253,0.75239825,0.8187661
332,-0.29854402,0.6896485,-0.18285117,-0.87240815,0.8071122,-0.10187554,-0.4776613,0.59273237,0.89072454,-1.693785
333,0.35017663,-1.1932046,-0.28041288,0.4191777,-0.015587449,0.35194713,0.30430388,-0.38249952,0.95415473,1.2693309
334,1.9516449,-1.6326785,0.6147742,-0.5275658,-0.5125418,0.37489468,1.4665904,0.56330657,0.55959964,-1.1030884
335,-0.7850026,0.3722428,0.13397491,-0.38472688,-0.45736176,-1.6971946,-0.7281561,1.4239335,-0.8211149,0.48955014
336,-0.66932666,-0.4054075,0.08725247,0.0148563385,1.0304868,-0.17493814,-0.04188341,-0.7465317,0.8590486,-1.862168
337,-0.35645694,-0.061855197,0.13094991,-0.50751525,0.60103226,-0.20608813,0.3968355,-0.27661416,0.9541744,-1.3963014
338,-0.3312862,-0.28232104,-0.1068376,-0.21334285,0.59032726,-0.2063635,0.1582079,0.008611005,1.0401957,-1.3317125
339,-0.76059747,0.312517,-1.5766047,-0.3666427,1.8811147,0.6136896,0.7721395,-1.1059802,0.7116846,0.36788222
340,0.4684283,-0.06253797,0.38713437,0.21640617,0.58332074,-0.028648138,0.26199222,0.30658728,1.2207012,-1.5345725
341,0.2692688,-0.870537,-0.47848788,-1.2080891,0.20705771,-0.121409714,0.14559495,0.08623284,0.6762748,-1.2608358
342,0.16980022,0.39956188,-1.7934994,0.12711668,-0.6666647,0.9165463,0.16729736,0.20234579,0.5885294,0.5472052
343,-0.44335604,0.07817632,-1.0346006,0.9346805,1.0212073,-0.055094063,-0.94024163,-0.6478273,0.7641009,-0.716807
344,0.8296438,-0.8906165,-0.34970924,-0.2723892,2.4705966,-2.2988741,-1.8615811,-0.5875852,-0.82311344,1.0734042
345,-1.0132211,0.051026344,-0.14305654,0.17939925,0.39588034,-1.7935789,-0.6887747,-0.25120845,-0.8194442,0.35846385
346,-0.069393754,0.52102345,0.31140816,-0.21935722,1.2743003,-2.0459647,0.16324198,0.48440373,-1.1238745,0.29397973
347,0.2633584,-0.05894056,-0.36479512,-0.6367584,1.0309157,0.00766474,0.35430056,-0.10194497,1.1197289,-1.2551458
348,0.23760325,-0.6010702,1.2492799,-1.4835424,-0.7808373,1.4984138,0.5524053,-0.028350387,-2.0294726,-0.6417284
349,-0.28351986,-0.84588295,-1.0524803,1.2466545,0.22397685,0.09759146,-0.8220771,-1.2472245,0.9099325,-0.74281293
350,-0.88849527,-0.18139493,0.89721763,1.378335,-0.6372089,0.42953986,0.030418694,-0.7692724,0.34082723,0.5610411
351,0.31244463,-0.066756904,-0.47018948,-0.43382627,-0.33520675,-1.5360279,-0.5120612,-0.12125476,-1.376902,-0.1829881
352,-0.11834139,0.8016193,1.6449169,0.7088782,0.63281,0.65313536,-0.5755013,-0.562964,0.38209325,1.6370236
353,-1.8237302,-0.630361,-1.1373044,1.2127719,-0.85544384,1.6373534,-0.5598539,-1.9249892,-1.386493,-0.82901096
354,-1.5290822,0.22321127,1.2892992,-0.6321174,0.5062251,-1.3559383,-0.5488334,0.04774071,-0.9489815,-0.75929177
355,0.86951274,-0.09109986,1.4927086,-0.69964117,-0.055660367,1.1075296,-1.1324747,-0.5441615,-2.1504097,-0.5050795
356,-1.5408385,0.8018053,-1.2558769,0.9613095,0.6631861,0.21300572,0.87341624,-0.4107639,0.97736704,-0.7949623
357,0.5261447,-1.460222,1.4362947,-0.4022011,-0.5588193,1.7155623,-0.5345203,-1.7295436,-1.445415,-0.78979564
358,1.1340449,-1.2276917,0.49329948,1.1551089,-0.0007908344,0.28162605,0.5015447,0.80446744,0.7621957,-1.6981205
359,0.119823694,-0.9869333,1.2291161,-0.70636237,-0.33318937,1.5425582,0.5896744,-1.4928933,-2.2642422,-0.6189196
360,0.37043148,1.7319925,1.0412664,1.0035591,0.011773825,0.7533267,-0.42384875,-0.13679346,0.44448218,1.037412
361,-0.523966,0.08158237,1.8134838,-0.29716942,0.39338636,1.115443,0.01768595,-0.17830555,0.38879797,1.3618543
362,-0.3561409,-0.17213076,-1.0241159,0.47777456,0.033802032,0.54898983,-0.3096577,1.2304018,0.61743426,-0.6890118
363,-0.8347454,0.40549213,-0.9158095,0.39402544,-0.79697216,-1.2239362,-0.77406865,0.6687043,-1.0008689,1.8480269
364,-0.40645885,-0.07253778,-0.69550264,-0.25354654,-1.069277,0.8393411,-0.2332969,0.6741321,0.8475665,0.5547168
365,0.8147393,-1.6021497,-0.5785278,0.1676538,0.35149765,0.4612543,1.3033266,-0.13612567,0.8416251,1.4018878
366,-0.9320072,-0.6331242,0.6747508,1.7266095,1.2936506,-1.674865,2.1550956,0.45042184,-1.5831404,0.32713988
367,-0.48844355,0.7811265,1.5040373,1.0515182,-0.32508278,0.7784788,-0.28901553,-0.16920184,0.502144,1.5571798
368,1.0555694,0.55054975,-0.20297757,-0.14402336,-1.0280781,-1.2028563,-0.05171573,0.2838731,-0.9626124,0.79769003
369,0.5512939,-0.14404446,0.5833787,-0.021160424,0.14472961,-1.6814497,0.07444674,-0.11711632,-1.892741,0.16652068
370,0.22737199,-0.15767914,0.27769336,0.4295866,-1.5663896,-0.99734616,-0.14291388,-0.62549347,-1.2334315,-0.22498672
371,0.47927338,0.9524866,0.32480454,0.077426076,-0.6094203,0.33906835,0.46732074,1.3672138,1.3706298,-0.17910329
372,0.6032805,-0.6155043,-0.09423491,-0.08599597,-0.2804985,-1.7884966,-0.00428167,0.7007099,-0.85513973,0.5171064
373,0.015169144,0.34344387,-1.3386061,1.281518,0.5415324,0.9153283,-0.7480912,0.60474634,0.43700325,-1.4367377
374,-0.85541654,0.25609693,-0.86422586,-0.029194832,-0.20328194,-1.6381099,0.43160582,1.1696556,-0.9923482,0.16858968
375,-0.20069438,3.2932267,-0.3971865,-2.9154289,0.8178283,0.99717647,0.15953666,2.6415634,-2.1034198,0.9797393
376,-0.6919675,-0.2668981,0.33997682,0.5831905,0.797631,-1.6942561,0.07917073,-0.78663945,-0.98418844,0.26057753
377,-0.043047607,-0.17615014,0.1541386,-0.69300497,-0.4834649,0.32260793,0.3433472,0.99887264,1.1772575,0.22051415
378,-0.32077348,1.3625603,1.0048935,0.73761123,0.21150362,0.78895515,-0.07877365,0.36605963,0.5362718,1.4114839
379,0.15247947,1.0133944,-0.025235146,-0.5903741,-1.9780667,0.6529611,0.14944202,0.7194103,0.8454614,-0.77493316
380,-0.6727355,-0.34006375,-1.7135714,0.26440912,-0.06265688,-1.5870789,0.48312706,1.1469674,-1.1095579,0.8296536
381,-0.038274705,-0.026483417,-0.07582101,-0.46165586,-0.3259468,-1.4393578,0.3721121,0.64542794,-0.99109495,0.102541536
382,-1.1995158,0.20774142,1.0096637,2.419022,1.0850487,2.0945575,2.318377,3.8831732,-1.9842806,-0.8393458
383,0.9476071,0.18629101,0.7698941,-0.120069385,-1.6250881,0.8343937,0.37170535,0.6940237,0.54238194,0.60823333
384,-0.20115054,1.5535834,0.842206,0.14591628,-0.038858056,1.0426946,-0.39931333,-0.29867232,0.3733088,0.9406978
385,-0.7173123,-0.105852604,-1.242231,0.6099629,0.097946644,0.17344111,0.21122968,0.2795538,1.2446706,-0.15481517
386,0.08239603,1.5271587,0.80021966,0.7074434,0.25886464,0.64171594,-0.92533994,-0.4969068,0.716539,1.2499609
387,0.09407866,0.95000136,-0.013875991,0.91049355,0.18047404,-1.6141609,0.7476569,0.2663323,-0.6042795,0.45986393
388,-0.29680687,-1.2598469,0.11193845,-0.30624664,0.42692423,0.5818102,0.7266527,-1.1081418,0.5544006,-1.2412527
389,0.5852575,0.5106301,0.52870166,-0.25584587,-1.6229446,-1.1678263,-0.30342126,-0.36247024,-1.4655925,0.22710994
390,0.82717997,0.713571,0.26427656,-0.5309572,-1.3278785,-0.8613397,0.050381064,1.626239,-1.560144,0.9405732
391,0.389291,-0.7277654,-0.5298109,-0.671018,1.0075824,0.028311133,-0.47551143,1.0201368,0.38893113,-1.5627693
392,1.587199,0.80342185,0.83654857,0.60679716,-1.2038664,1.2222178,0.7376494,0.6785609,0.7490664,0.8313824
393,-0.80063957,-0.069509804,-1.7083272,0.93467313,0.43742442,0.2210378,-0.11741492,0.51754206,1.0501951,-0.32315898
394,-1.570569,0.5728988,-1.3330082,0.8818148,1.1023035,0.34663552,-0.8660664,0.945925,0.44591272,-0.6449235
395,1.2110643,-1.0828731,-0.6732173,0.39232224,-0.04021752,0.41121906,1.2132957,-0.4691967,0.9677948,1.6303512
396,0.60496014,-0.06797308,1.3668077,-0.25173885,-0.8553842,1.2378242,0.431163,-0.7589738,-1.8362224,-0.98786867
397,-0.9502685,-0.6406134,-1.046793,-0.27371562,-0.17021036,0.003613472,0.8943189,0.015576687,0.7785907,-0.8625778
