,0,1,2,3,4,5,6,7,8,9
3981,-0.3701016,0.24442744,-2.33528,0.5254646,-0.5097252,0.037641346,0.3435409,0.7412623,0.7399968,-0.5938194
3982,0.646565,0.19632387,-0.0044647753,0.4942369,-0.44823372,-1.7027569,-0.43621054,1.3956968,-1.6145916,-0.5305189
3983,-0.080664515,0.88149637,-1.1499902,-0.48742142,-1.0706688,0.46408552,-0.46076646,0.0505543,1.3114396,-0.19627413
3984,1.3034241,-0.020615786,-0.06696984,-1.5400152,1.0465155,-0.058336675,0.8982516,-0.99276006,1.057966,-0.5455339
3985,0.6989642,-0.26032764,-1.7581936,0.62923867,-1.5757561,-0.30892378,2.715116,0.9628192,-1.5526285,2.07687
3986,-2.294875,-0.009789079,-1.2779982,-1.3682904,0.56504333,0.17347199,-2.11462,1.5769726,0.68666404,0.24669471
3987,0.21161336,-0.00421533,-1.0516676,-0.8687936,0.27393818,0.48477143,-1.8785417,-0.35245252,0.44872856,-1.2799501
3988,-0.47154742,-0.84042317,0.147778,-0.55035615,-0.9750734,0.7118508,-0.095860064,1.1977051,0.43195468,1.0928627
3989,-0.1890552,1.2956884,0.048947364,1.1100738,0.32691658,1.2848847,-0.98580813,0.89731,0.55618566,2.5629463
3990,-0.43574363,-1.6604905,-0.7852285,-0.82018745,-0.12794697,0.43176657,-1.0727105,1.0500809,0.25683683,1.2049079
3991,-1.409239,-2.1854415,-0.4584112,-0.008397222,0.51400256,0.5330246,-0.6955681,-0.027884264,-0.17215857,1.544365
3992,0.73997027,-0.72172123,-0.61820304,-1.3476377,0.5274153,0.27036446,-0.2460466,-0.025323924,0.77250886,-0.7356865
3993,-0.39654225,-1.0986474,-1.2258826,-0.32433674,0.29589415,1.1316404,0.07862198,0.85048956,-0.2919366,2.2305632
3994,0.6582108,-0.034274608,0.30780876,0.7189469,-0.14022517,-1.4617825,-0.5196066,-0.78912354,-1.363076,0.1440073
3995,2.423039,-0.8266569,0.54794466,-1.6115999,-0.6222942,1.0414228,-0.27249295,0.07438126,0.45311385,0.6898205
3996,0.0036578774,0.38128158,0.019800633,-0.36479682,0.2736131,-1.2621115,0.43796635,-0.9020977,-0.777181,1.1008664
3997,0.005151689,-0.5059466,0.015068144,-1.1486287,0.27710938,-0.14881903,-0.5727557,-1.0576135,0.6830012,-1.5186747
3998,0.5840176,0.6073853,-0.36600378,-0.2637825,-0.6554599,-1.055394,1.7355998,-0.91544443,-0.8079281,0.23265877
3999,-1.1291753,-1.6976357,-0.013924807,0.9215993,0.7567675,0.45421344,-0.48462594,0.44915873,0.17616397,0.088045895
4000,0.43729216,0.55227715,0.43808132,0.4499163,0.39457464,1.351862,0.6704157,0.13193811,0.8593855,0.4535502
4001,0.03348142,-0.28853607,-1.1253759,-0.039172053,-1.5946604,1.085401,0.21628845,0.7936548,0.8664576,0.7486931
4002,0.5045896,-1.2668507,0.059090883,-0.46394145,0.44524765,0.76218504,0.29323125,0.5013655,-0.101807624,-0.40994334
4003,-0.7189512,-1.0477524,-0.21577445,-1.4557157,1.3527541,0.067061126,-0.11439961,0.3704184,-0.0073724687,0.435459
4004,0.5829144,-0.18402463,0.25090146,-0.29416624,-1.6350768,-0.67884517,0.62353355,-0.4529668,-1.4389877,1.8517286
4005,-0.4646661,-1.8682804,0.25862724,-1.3521194,0.6803057,0.2829414,0.24407822,0.06451757,0.0032236874,-0.13765721
4006,0.59702665,1.464608,1.769777,0.5010547,1.2441006,-1.1931269,0.32598525,-1.1439996,0.16715872,1.7918743
4007,-1.6099724,-2.2129643,-0.63497007,-1.2996619,0.9822545,0.100275576,-0.26844063,2.1046233,0.68555194,1.7077664
4008,0.50432926,-0.18569809,0.020950764,-0.18903473,-0.834742,0.9647117,-1.1406984,1.8337791,0.3634881,1.0136337
4009,0.93701464,-0.76089865,-0.5856941,-0.9566502,0.22240376,0.03942913,-0.62869346,0.24438645,0.67217124,-0.9668653
4010,-0.47170544,0.36976942,-0.47584125,-0.035298526,0.040244937,-1.8684084,-0.8693515,1.15801,-1.2564995,-0.032791257
4011,0.21692032,-0.55976534,0.95252466,0.94191426,0.034526587,-1.4898198,-0.449529,-1.9070957,-1.3775592,0.98147786
4012,-0.15549976,0.65123534,0.090111434,-0.50314355,-0.5433117,0.47417933,-0.019356132,1.0712295,1.1741781,0.3212423
4013,-0.08316964,0.00084391236,0.19645351,-0.8179132,-0.13530552,-1.5755279,0.43972343,-0.24638183,-0.3895165,1.2386276
4014,-0.14038694,-0.71539134,0.4511688,-0.4126202,0.10671079,-1.2777233,0.880969,-0.27317235,-1.203603,1.7093457
4015,-1.1608028,-1.1451178,-0.27339408,-1.0731701,0.7450547,0.7728837,-0.0005481243,-0.82519054,-0.098139256,0.72235
4016,-0.061132908,-0.2644096,-0.0650537,0.7845573,0.81637645,-1.8539941,-0.09971923,-0.76307184,-0.21868649,0.2762613
4017,-0.07604146,1.430563,2.940605,1.4323862,1.2100339,-0.07924688,-0.35242185,-0.54353434,0.6154079,0.8424758
4018,0.39519376,0.5638149,-0.0050604045,-0.79371893,1.1730461,-1.5701497,-0.0009970367,-0.45705077,-0.79220974,1.0413016
4019,0.67033964,-0.07202661,-0.6846894,-0.1546331,0.6155405,0.15049666,0.298374,-0.20449002,0.609787,-1.4431378
4020,0.9375952,0.80382687,0.9470899,1.2041321,0.45451546,-1.862658,0.053715378,-1.1787646,-0.5432242,-1.1377063
4021,0.9322645,0.75212836,2.2930255,1.7307117,1.6065779,0.6969035,0.22730881,-1.5407225,0.9723724,1.0716921
4022,0.84267896,-0.34085375,0.18185456,1.0420041,-0.52315235,-1.4189203,0.66590697,-0.44093174,-1.2554967,-0.025990516
4023,0.10074586,-0.478028,-0.52415574,-0.6685883,0.19849539,-0.3765579,-0.19670504,1.0483902,0.818892,-1.1508133
4024,0.46540505,-0.9627728,-1.2889866,-0.17280084,-0.043927193,1.1722441,0.015322685,0.5814918,0.6614109,-0.64995456
4025,0.56065637,-0.6133929,-1.3084319,-0.21948662,-0.35928512,0.3246867,0.28242594,-1.0301201,0.5593842,-1.4379927
4026,1.3792527,0.09633893,0.3109756,-1.4225147,-0.6540047,-0.025988758,-0.004089564,-0.096767694,1.0153029,-1.2062097
4027,-0.23079807,-0.11310506,-0.8634244,-1.0291846,-0.12097174,0.048145413,-0.5025798,-0.53419393,0.84589994,-1.1256684
4028,0.8727754,-0.41962618,-0.44292584,-0.2857562,0.8040464,-0.025600433,0.421472,1.9962689,1.0475134,-0.8278258
4029,-0.65269685,0.07584271,1.3605341,-0.107700825,0.6116853,-1.8463438,-0.84146,0.33100736,-0.10430345,0.042795956
4030,-0.603079,1.7632241,0.29897708,0.9182777,0.6527195,1.0859888,-0.29335952,-0.49016097,1.0326048,1.1777046
4031,1.171998,-0.1276313,0.42719746,-1.1867887,-1.0138738,1.206228,0.029675454,-1.4521961,-1.4395998,-1.2335775
4032,-1.1422658,-0.8040175,0.749055,0.48045605,0.49666607,-0.0015235543,-0.1351037,-0.23865129,0.4197283,-0.33079386
4033,0.1282627,0.37798163,2.065682,0.44869608,0.94029427,0.32935113,0.18247044,-0.28098065,0.98727036,0.8386129
4034,-0.87360203,0.28524593,-1.7807487,0.59514767,0.34666073,0.86000305,0.7043516,0.4883515,0.7821988,-0.7665206
4035,0.68490964,1.6079395,-0.24762824,0.8740987,-0.5135205,0.7501512,-0.6366167,0.22377844,1.3185517,0.31478247
4036,1.3265619,0.33740297,0.09908128,1.8433459,0.68093085,-1.8447487,0.22802836,0.8728726,-0.6993743,0.7506205
4037,0.429406,0.19529292,-0.81380427,-1.3647108,0.83430636,-0.23318446,0.503522,1.0215068,0.81321824,-0.99482787
4038,-0.8014985,-0.9116371,0.23791695,-1.6140127,1.0146785,0.15036899,-0.43552232,0.69771135,0.27600014,0.18685558
4039,1.127697,-0.35946846,-1.6784374,1.224091,1.0602381,0.9813637,0.19995016,-1.8816582,0.6933967,1.7467567
4040,-0.34569854,0.5184132,0.88354516,0.2159667,-0.6993227,-1.2805158,0.3182184,-0.74014825,-0.8103299,0.49924478
4041,2.1245985,2.868969,-0.53637123,2.6807792,2.3742862,3.095872,1.7103117,0.145655,-2.231045,-2.0601199
4042,0.037156522,0.2525922,0.0238913,-1.0373644,0.24510789,-0.44209704,-0.15970437,0.09877302,1.2688838,-1.2720141
4043,-1.4574319,-1.8811731,-0.45827493,0.24227506,0.98096347,0.26308614,-0.10525921,-0.18322942,-0.08393112,0.5344938
4044,0.18543023,-0.46792322,0.4695676,0.06608075,-1.3458347,0.8540136,0.19941336,0.6389754,0.82333004,-0.04956287
4045,-0.6977936,0.26728556,0.7892927,-0.75480855,-1.0705266,0.49533385,-1.066081,-0.6028918,-1.1563102,-1.7478677
4046,-0.13891417,-1.3380251,-0.4055232,-1.1037006,0.7201935,0.07144153,-0.0052648187,0.75337386,0.2212533,-0.0019613802
4047,1.1567187,0.4288351,-0.19622645,-0.5914903,-1.3140188,-1.0406103,-0.758234,-0.30656055,-1.2434963,0.55622804
4048,-0.6145147,-0.3698638,0.75695395,0.5369261,-1.1821592,-1.3614857,0.18826574,-0.27073026,-1.4046183,-0.3181018
4049,-0.75056994,-1.5751016,0.026964873,-1.6692858,0.6007328,0.5010914,-0.20249853,0.25201502,-0.20550486,0.48263887
4050,-1.2895038,-0.1625781,-0.63129354,0.10106945,-0.3319267,1.7399657,1.1645253,-1.8772558,-1.2860615,-1.1488348
4051,0.3054399,0.2016369,-0.18231687,-0.027466476,-1.2206464,-1.0402584,0.5174528,-0.34866592,-0.57198536,0.63052785
4052,0.4452191,-0.30406904,-1.1341451,1.4030688,-1.4603765,-0.86620826,0.2700978,-0.05771247,-1.2683274,0.9652494
4053,-2.3449507,-0.8444554,-1.4052383,0.020307958,-0.21490824,1.2274497,-1.3815124,-1.5666822,-1.8884063,-0.7310871
4054,0.28802592,0.16732809,0.35308373,-1.3304387,-1.180218,-0.6958452,0.27105147,0.057974283,-0.48045573,0.48308834
4055,-0.70283043,-1.5849564,-0.45509574,-1.155607,0.5820396,0.50778455,-1.3088348,0.7458486,0.31913623,0.22166559
4056,0.39640886,0.37690413,-1.5573508,2.0734909,1.158947,0.5572602,-0.24304315,-1.6074811,1.2625891,0.77827656
4057,0.74649256,-0.17968321,1.3898581,-1.7519362,-0.5262896,1.6922071,-0.31974655,-0.2576498,-1.596549,-0.26450813
4058,-0.32429707,-0.7289687,-0.9583199,0.35504383,0.3638234,0.06483215,0.20983529,1.5947324,1.2122208,0.97099054
4059,-0.86628866,-0.22872692,-1.5142168,-1.0754029,-3.089337,0.6816272,2.107038,-1.0295768,-1.7554784,0.9200212
4060,-0.10634941,1.1416056,0.55975455,0.9032485,0.20224583,-2.1549542,0.4824987,1.833041,-0.6268501,-0.252124
4061,0.83220583,0.11035895,-0.033016086,0.08206439,-1.0564903,0.9838857,-0.10972297,1.9987702,0.851632,0.19382885
4062,0.039809763,0.8934772,-0.8602694,-1.2712983,0.05405128,1.6212494,-0.8312748,-1.2429963,-1.62536,-1.0154885
4063,-0.2133404,-0.95667726,-0.9504136,-0.42653775,-0.59709215,0.23325723,-0.5433372,0.31511232,0.52916753,-0.57988167
4064,0.9675179,-0.013190031,0.26925477,2.0320058,-0.16002494,-1.6419091,0.14939594,-0.565605,-1.6331391,0.70031714
4065,-0.11504167,-0.20833337,0.77101886,0.83628565,-0.09358746,-1.5985769,-0.48476902,1.4271454,-0.770846,0.4437149
4066,0.7613533,0.85955787,-1.0073178,-1.795537,1.0164106,-0.048589647,0.17673892,1.4408921,0.38684624,-1.8224858
4067,0.8785766,0.97877985,-0.49315086,-0.15872318,0.8557811,-1.7477894,-0.3549011,0.022744443,-0.5859071,0.15438071
4068,-1.0487599,-0.601744,0.1770386,-0.5227306,-0.30178702,-1.3810261,-0.4960822,0.9278695,-0.2564527,0.6377735
4069,0.4510997,0.032301217,-1.145024,-1.0357988,0.01584816,0.2376818,-1.0098913,0.0376002,0.70392835,-1.4536749
4070,1.1193492,-0.60867316,-0.6029439,0.20226568,-0.55981565,-0.19272023,0.4233175,0.0916089,0.79373825,-1.4980971
4071,-1.1320125,-2.0531187,-0.085220665,-1.316944,0.6393825,0.3016562,-0.6845039,0.0791551,-0.11670378,0.07465872
4072,0.10736936,3.9289494,-0.14490226,-2.6682043,0.39460182,1.1980491,-0.1293402,2.2480476,-1.9013712,0.32199356
4073,-1.0524414,-1.3001509,0.59735465,-0.38079405,-0.2757274,0.29537457,-0.326154,0.8530841,0.60972744,1.6169596
4074,-1.2905971,0.114003986,-0.9247867,1.4594789,-0.287156,0.11474967,-0.17627542,-0.20891492,0.81906974,-0.21220434
4075,1.6298938,1.1635087,1.0597379,-0.17183143,-0.21212536,0.6779997,-0.4987835,1.8366833,1.1277553,0.43506363
4076,-1.2640098,-1.725132,-0.8967463,-0.163313,0.68547904,0.32880014,0.29156476,0.15531664,-0.006394267,1.3019686
4077,-0.85460097,-0.39820755,-0.22334465,-0.8877536,0.2922355,0.019824088,0.08146927,-0.11562653,1.1003299,-1.0861508
4078,0.05899161,1.7428303,1.0615112,0.2971664,-0.8934728,1.3265407,0.2596324,0.80878866,0.8431032,-0.09120777
4079,1.5598152,0.11151266,-0.46948472,-0.80655694,-2.0664117,-0.29765147,1.0705571,-0.72114754,-1.77898,0.9774631
4080,-1.7591608,3.6764364,-2.6288803,-1.1305497,-0.44919312,0.43239588,1.383796,0.14714791,-1.9084544,0.9026631
4081,0.32126063,-0.568041,-0.19288477,-0.24042043,0.07942653,0.0031756163,0.5866752,0.07892081,0.7565628,-1.2528955
4082,0.1089918,0.1305908,-0.579039,-0.29208195,0.61064863,2.355641,-1.677958,-0.29951486,-2.0700874,-0.31141794
4083,-1.047403,-1.098835,0.9275631,-0.41410396,0.64727855,-1.4243882,0.22418493,-0.607805,-0.70503426,1.0989441
4084,-1.564431,-1.6166675,-1.1873895,-1.4335601,0.29162157,-0.05057496,-0.6268206,1.1520333,0.49574828,0.76781666
4085,-0.45609823,0.9562653,-0.9584292,-1.2638159,-0.35646802,1.2941673,-0.7239244,-0.8939191,-1.5429693,-0.89459217
4086,-0.20295894,0.65080357,0.27988595,0.5149514,-0.39826578,-0.58229375,-3.114809,0.42529285,-1.5416038,0.9340093
4087,0.7129708,-0.10090017,0.51873076,-0.09533328,-0.95317435,-0.7427955,1.0337796,-0.89506686,-1.5373133,1.135802
4088,-1.6357609,0.32873127,0.29397216,-0.5076606,0.14715767,-0.93349093,-0.7849642,-1.0077971,-1.1954763,-0.81072164
4089,0.9372589,-0.94496375,1.4798864,-1.7776759,-0.2245754,1.5030606,-0.18380642,-0.5790018,-2.1007206,-0.6192223
4090,-0.18537885,-0.43361694,0.13074893,0.51012164,-0.119877696,-1.3727019,-0.055074185,-0.51633006,-0.9074819,0.3449315
4091,0.33747512,0.065981865,0.014029056,1.6999476,-1.5885947,-1.0671587,-1.9247475,0.76055133,-0.8044987,0.8477522
4092,0.06318408,-0.8778911,0.25444877,-0.1592654,0.3088783,0.14380497,-0.3628625,-0.29726988,0.8496212,-1.324627
4093,0.17156792,-0.2425031,1.1022339,0.5685969,0.50546145,-1.9615805,-0.14967287,-0.054031838,-0.64497435,0.25493905
4094,0.5182641,-1.09112,-2.2388608,1.2294374,1.205534,0.8138774,1.000942,-1.9845852,0.8433502,0.9762001
4095,-0.34407625,-2.495614,-1.568102,0.44543487,-1.068571,0.01870817,-0.25943094,3.595675,0.6811895,1.0312766
4096,0.6247954,-0.1484515,2.1170366,1.4565799,-1.3024349,-1.0748434,1.1055708,0.5719012,-0.8950472,-0.47659487
4097,0.14154792,0.9638352,1.4004872,2.351076,-1.1474856,-0.7317316,-2.4354806,0.5788815,-1.2206625,0.22987416
4098,0.61500794,-0.290137,0.41823447,-1.1641705,-0.33151704,0.09356338,1.0146966,0.2916666,0.76760143,-0.8247335
4099,-0.233432,-1.6819327,0.29092932,-0.66706127,-0.27482063,-0.6779058,-0.2862718,0.00919966,-1.2855849,1.7654296
4100,1.552187,-1.126363,-0.26899937,-0.19684899,0.25692976,0.58742577,0.0027509332,-0.26148364,0.551541,-1.2039443
4101,-0.6766245,-0.780654,-0.8650911,0.09269875,-0.892255,-0.9696592,0.62259346,-0.6644246,-1.0158887,0.92016184
4102,-1.6747348,1.3538215,-0.1762481,0.71946114,0.3857112,1.1182015,0.043119192,-0.0818602,0.6384852,1.6319785
4103,-0.28369486,-1.3375492,-0.32821074,-1.3716965,1.252204,0.6211644,0.6363707,0.14836283,0.097678214,0.3658673
4104,1.0108604,0.048817277,-0.84041035,-0.90252423,1.5138144,0.118805826,-0.25073433,0.0051248334,1.0813239,-0.99896777
4105,-0.71384954,-2.384314,0.3334933,0.51168746,0.69889045,0.3403352,-0.56053466,-0.22359274,0.17730612,0.2107397
4106,-0.7382897,-2.2786798,-0.30272147,-0.08973563,0.5929624,0.4317698,-0.18618953,-0.14006795,0.13813642,1.3200947
4107,1.4719045,0.43183708,1.156407,1.1247294,1.7360415,1.0562308,0.8438596,1.5764053,0.54452467,1.6668457
4108,1.1523268,1.0143919,0.24508846,1.5677018,1.4445782,-2.1407714,-0.3977695,-0.26795346,-0.5437143,-0.8046975
4109,0.7088143,0.50251806,2.292205,1.2059062,-0.5465911,1.2310212,1.0779753,-1.3039585,0.4194225,1.1164793
4110,-1.2248822,-1.7210448,-1.7547208,-0.25628364,0.8206819,-0.045978963,0.17928559,0.4693359,0.047790736,1.2255185
4111,-0.7250491,-0.9144171,0.39187977,-0.09291726,0.55855644,0.13496631,-0.28796756,0.18205656,-0.24397835,0.17386016
4112,0.07662135,0.50473547,0.036620617,0.46644515,0.33121085,-2.1285138,0.16384435,1.084451,0.03267175,-0.3054001
4113,-0.0091251135,0.19275503,-0.10510072,-0.4209485,0.07860184,1.7756824,-0.71794116,-1.2154534,-2.3925588,-0.94894314
4114,1.567929,1.2041051,0.54097414,0.5393099,-2.4681425,0.025114477,0.14313251,0.60358614,-1.3728044,1.0201763
4115,-0.8817642,-1.7263393,0.2842366,0.37163097,-0.21443284,0.49261433,-0.372302,0.11384782,-0.02836278,-0.17149928
4116,0.6713632,-1.6029298,-0.30567375,-0.55596256,-0.6524985,1.5163627,-0.46938252,-0.42828456,-1.5132546,-0.7113539
4117,-0.23989946,-0.17574406,-0.63422227,0.73417944,0.028397322,0.19526285,0.79249007,-0.056943934,1.484709,-1.0396959
4118,-0.810895,1.4586382,-0.5900042,-0.77511466,-2.0368686,-0.05311948,2.4215398,-1.5097381,-1.1808952,-0.21476626
4119,0.79196197,0.8866501,-0.43174073,-1.6647444,0.4733889,0.21395987,1.3081369,0.09584209,0.913273,-0.6869676
4120,-1.2948136,-0.72206575,-1.0535876,-0.87172526,1.3643379,0.017990291,-0.03905672,1.238838,0.36317894,0.8155254
4121,0.46902865,-0.23232132,-2.052278,0.110221386,1.3072999,0.5731948,-1.6135159,-1.1534668,0.7378696,-0.4274735
4122,-0.9964464,-1.0562773,0.1350736,-1.4448225,1.0140138,-0.020663321,-0.6629889,0.9840294,0.15743178,0.10034567
4123,-0.82917106,-1.2780981,-0.039005846,-0.7712144,0.19747925,0.41402787,-0.19590831,0.057920765,-0.20315757,0.7322
4124,-0.37765163,0.8066664,-0.42314586,-0.5982267,-2.7445042,0.31486827,2.6541283,-0.2282979,-1.2997776,1.5200022
4125,0.3101781,-0.9963096,-0.8546454,-0.40695468,0.23716986,0.015380621,0.24108636,-0.8179195,0.5494232,-1.5569451
4126,1.5544548,1.0220275,-0.86364853,-0.2656517,0.39588642,-1.7164967,-0.2493503,-0.06664291,-0.6383244,0.29309365
4127,0.66159374,0.4393182,-1.0463024,-0.40951777,1.2390318,-0.008700907,-0.5780871,0.43039694,1.0887804,-1.171552
4128,0.16383111,-0.09349078,-0.19902048,-1.3407186,0.5932574,-0.21316797,0.36533827,0.10809143,0.89859337,-0.95580554
4129,1.5734818,0.3912568,0.7145016,-0.56938964,0.87643456,0.34600443,0.3317443,0.37957552,0.40691447,-2.5027845
4130,0.77101916,-0.35073447,1.0963718,-1.07149,-0.29853606,1.2202885,-1.344801,-0.81299233,-1.5366199,-1.0932726
4131,-0.5272699,-0.06950456,-0.040810645,1.9072495,0.053291798,-1.8664417,1.2802382,0.82523537,-0.60539746,0.662156
4132,0.7454272,1.761559,2.5647686,0.540819,1.7565763,0.99452275,0.86517256,-0.7215489,0.44005525,0.83519197
4133,-0.84558177,-1.8589389,-0.15463522,-0.8351282,1.0191929,0.29480082,0.05686143,0.37757614,0.11109862,0.2744238
4134,-1.1721723,0.50614583,-0.55760074,1.0904357,-0.49555457,0.075822115,0.6144412,0.5655809,1.3208934,-1.3926904
4135,0.5423731,-0.77002007,-0.75416076,-1.290643,0.37665057,-0.16149831,-0.57595855,-1.360312,0.44690758,-1.38802
4136,-0.78632283,1.2983544,0.14622705,0.6106717,0.67321277,-1.9487393,-0.8173439,0.99275804,-0.2723966,-0.49428123
4137,-0.57437783,-0.28905374,-0.76573,-1.3792791,0.8427607,0.09271306,0.4548015,-0.44651735,0.47948134,-0.8908014
4138,-0.63429177,-1.2620003,-0.17228964,-1.0983195,0.12402582,0.5393819,0.15437019,-0.10104503,0.4555757,1.2152575
4139,0.7265312,0.02929774,-1.1189402,-0.44141817,0.38304782,0.21945816,-0.32448083,-0.34375715,1.0259335,-0.87571084
4140,-1.0384654,-1.192426,-0.929201,-1.1930978,0.9178915,0.66566294,-0.38470614,0.66970116,-0.20931795,0.61115086
4141,-0.50679934,-1.2107065,-0.9997572,-2.5121586,0.18860483,-0.22331929,-1.1801882,1.6403158,0.29715788,-0.07301095
4142,-0.3394137,-0.33869916,0.061074764,-1.0806916,0.51984465,0.008742273,-0.8290571,1.0446147,0.79535025,-0.58693415
4143,-0.22506392,-0.7859351,-0.29881182,-1.0152367,0.39515662,-0.05992925,-0.7211695,0.22524332,0.20757529,-0.05418393
4144,0.5078824,0.41514215,0.4431627,0.09120798,0.278754,-1.7409351,-0.8028703,-0.32223028,-0.5852566,-0.016316295
4145,-0.14225596,-0.40657514,-0.6014887,0.4437123,-0.91613436,0.2744624,-0.06343001,-0.7509929,1.3120589,-0.47945857
4146,-0.25830984,-1.5706882,-0.9766731,-1.0339886,1.1553974,0.7305153,-0.072214246,0.42768326,-0.1280621,0.51992214
4147,0.68543214,0.50628144,-1.1191696,0.77479905,-0.40123773,0.8051824,0.5347307,0.67615855,1.4177727,0.093114436
4148,0.8879264,-0.25648034,0.3656779,0.30021644,-1.3610609,0.580568,-0.6414443,1.5385958,1.0720727,0.9299718
4149,0.017025352,1.3202639,-0.5992838,-0.24193975,-1.6248667,-0.73992074,1.4876096,-0.6395297,-0.56110716,0.7916604
4150,-0.5384394,-1.6484764,-0.020428896,-1.1455498,1.2535682,0.59489244,0.024255902,-1.0200683,-0.31215784,0.54994535
4151,0.6858718,-0.1211642,0.62554556,1.900662,-0.3186729,-1.4117062,1.0951612,-0.030265454,-0.7117702,0.050916106
4152,0.65819293,0.117186666,-0.29779968,-0.5805788,-1.2203925,1.729511,-0.09733075,1.0820469,0.38904646,1.5811856
4153,0.0048944354,-0.55311286,-0.21871963,-0.018052042,-0.21810877,-1.1791964,0.11011487,-1.5348252,-0.9583031,1.440057
4154,-1.4976022,-0.5028182,-0.9869691,0.41453665,1.0233119,0.25825256,0.10613698,1.4846274,0.94716096,-0.26128092
4155,0.98809725,-0.7492135,0.28245747,0.031706274,0.71832,0.50138694,0.15057987,0.7976319,0.368233,-1.824488
4156,-1.231961,-1.9905248,-1.068922,-0.49748003,1.7794108,0.73485774,0.6936801,0.3636442,-0.1312522,1.040092
4157,-1.1286634,-0.9829839,0.026042014,-0.91677964,0.9856932,0.5080847,-0.34731406,-0.44285378,-0.16495135,0.08154175
4158,0.9610706,-1.1836529,-1.3551134,-0.2495349,-0.017721057,0.032756507,0.19394821,1.2147241,0.69163144,-0.816336
4159,2.64383,0.97517234,-0.4213011,-1.8125556,1.1511564,1.090163,-0.30650836,-0.6273869,0.56903756,-0.58658934
4160,1.0801325,0.9532594,0.29772282,0.22983861,0.5522883,0.5116014,0.056203336,-0.850728,1.2955586,0.7414336
4161,-0.041867435,1.6245403,-0.39056465,1.2005458,1.0436711,-1.7469945,0.7504943,-1.439674,-0.5460384,0.1414124
4162,1.1888394,0.78676105,2.8701046,1.2028208,1.338386,0.546624,0.6049569,-0.2760813,0.57844496,0.5343243
4163,0.818451,-0.14490098,-0.6057452,0.57684475,-0.4927348,0.9992663,-1.4629138,-0.07150489,0.49147704,-0.75320804
4164,-0.3059083,0.69416803,1.1929126,1.4816823,0.3217132,-1.9230773,-0.5772532,-0.60728914,-0.891217,-0.45935798
4165,-0.78815407,0.5096978,-0.61814284,0.8140902,0.6163914,-0.19734651,0.43087727,0.40122628,0.9365123,-1.1576177
4166,-0.5881783,0.118177325,-0.03643906,-0.51827323,-1.4418194,-0.79433835,0.5665972,-0.43672934,-0.6265253,0.16234717
4167,-0.1903283,-0.18570644,-0.37055156,-0.588234,-0.49130362,0.4914357,0.4232484,0.21533184,0.9036898,-1.1514783
4168,-1.1202948,-1.425353,-0.56497073,-1.3090827,1.116406,0.2551095,-0.5236056,0.27553853,-0.21206644,1.1071948
4169,-1.0236318,-0.9482425,-0.7910764,-0.38881892,-1.106872,0.26883465,-0.4790817,1.6406863,0.3515262,-0.13856155
4170,0.23732716,0.0036538541,-0.7200841,-0.009533346,-0.1205467,0.33359772,-0.26842356,0.46224794,1.435964,0.40790626
4171,-0.5220002,-0.1816361,0.12404621,-0.30064178,-1.1805563,-0.23823941,1.2244036,0.08094823,1.3763387,-0.1165663
4172,1.5512009,0.8620371,-0.38806757,-0.77875066,-1.6143886,-0.63309324,1.7475111,-0.5551791,-1.1881889,0.7307409
4173,0.6015325,0.7060528,1.239966,0.7225693,-1.1494972,-0.9052785,0.13814086,-1.0458902,-1.6967673,-0.0554671
4174,-0.79587775,0.08773655,0.5673517,0.31852496,0.9763322,-2.1435094,-1.0104494,0.41697225,-0.65218925,-0.16216916
4175,1.8286872,0.788641,-0.43013546,-0.3424525,0.7021923,-1.6978533,0.9026981,-0.5106564,-0.8701693,-0.08783576
4176,0.12922615,0.3763387,-0.022817165,-0.41221341,1.2289057,-0.23809594,-1.0848126,-0.11284168,0.9958768,-1.0380986
4177,-0.1766755,-2.2341921,0.32318825,-0.5684028,-0.21496367,0.4089554,-0.50419575,-0.59572697,-0.15691993,0.29905328
4178,-0.05808854,-0.7090028,-0.5159795,-1.3327689,0.34571123,0.18829125,0.014714152,-0.38980052,0.43527478,-1.0018541
4179,0.40861636,0.55397725,0.2100578,-0.008670509,-0.7998547,0.31215996,0.8666701,-0.27909994,1.6648135,0.98767483
4180,0.61956936,1.1080726,-1.0693791,-0.3494293,-2.1347945,-0.008108318,1.7943649,-0.8478257,-1.1787014,0.4209825
4181,-0.6618334,-1.5320833,0.039277583,0.8952947,-0.27069747,0.28334695,-0.17949367,1.4023274,0.81114423,0.5157124
4182,-0.51589274,0.35047257,0.14874214,-0.3414709,-0.039476633,1.4340942,-1.1144638,-0.85596573,-2.02607,-1.5114365
4183,-0.05367452,1.699817,0.7393426,-0.26959395,-0.5470614,1.1667767,-0.9112582,-0.040729214,0.12121025,1.6008507
4184,0.13086444,3.2770467,-0.19026157,-2.47558,1.0735972,1.1256709,0.2474662,2.5824075,-2.0358326,0.30586562
4185,-0.5795932,-1.5341427,0.039370388,0.4079948,0.5844383,0.49362403,-0.36156744,-0.067670524,-0.40683928,0.459434
4186,-0.9101617,-1.369865,-0.5800394,-0.8833436,0.42258966,0.40352863,-0.21784274,0.6760416,-0.07133612,0.5718231
4187,-0.4366499,0.21790788,-0.45952997,-1.2398105,0.099713564,1.2994816,-1.5035338,-1.2500154,-2.0491629,-0.8498602
