,0,1,2,3,4,5,6,7,8,9
209,3.3601465,1.1614764,-0.29456228,-2.1811948,-0.5408703,1.6081054,1.533203,-0.9061739,-1.1529939,0.62496006
210,0.8829536,-0.021876872,1.6972849,-1.6561509,0.29050037,0.8910708,0.92676604,-1.602087,1.9420575,-0.6225306
211,0.33146292,-1.3472569,0.84925747,-1.0199102,0.059675187,-0.76134115,-1.5564357,-0.4586194,-0.31259355,-0.20874965
212,2.3889065,0.58126193,0.9889248,-0.8732914,-1.2169403,1.4034579,1.819302,-0.17577522,0.625577,1.1458622
213,-0.09310728,-1.2507772,0.12583274,0.44273555,0.06596896,0.6255627,1.7069601,-0.1107236,0.5570675,0.9001161
214,-0.9098999,0.5382002,0.33556387,0.40223008,-1.4410311,0.6107157,-1.0170801,1.6188228,1.3441366,0.81564593
215,-1.2250209,0.66206187,0.94919735,0.5186058,-0.69574213,-0.28228146,0.14803946,0.31375265,-0.091416836,0.9567089
216,-0.3270675,-0.36797768,-0.24015373,-0.46513832,-1.1431245,-0.19130778,0.00022479892,0.6665699,0.9007355,1.1994014
217,0.20957476,-0.8661,-0.22628284,0.14009821,0.62006664,0.55034393,-1.6823717,-0.5791029,-0.3295046,-0.32479227
218,0.0056829453,-1.4439424,0.6829251,-0.54527557,0.96947515,0.8450714,1.7690433,-0.99980605,2.5150127,-1.3118776
219,0.3134101,-2.083653,-1.2718239,0.88614136,-0.17134348,-1.3122464,-0.061209798,1.2976277,0.37892163,0.02888763
220,-0.20698565,0.014066994,0.6962492,0.80606496,-1.2382437,0.8066935,-1.2253462,-1.8093753,0.13601333,-0.94417036
221,0.93079954,3.2034216,-0.6067707,1.00059,-1.0848436,2.0371208,0.9793898,0.9956568,-0.38396665,0.5985063
222,-1.287884,1.5284007,-0.6379611,0.32050216,-0.9847325,-0.81962776,-0.63011694,-0.40404615,-0.2661502,0.7293134
223,0.18590909,-0.18263984,0.37715048,0.7135752,0.23192315,0.47338217,0.40762347,-1.344923,-0.1591472,1.0475335
224,-0.5546875,-0.59642667,0.7625167,-0.4033352,-0.67594683,-1.2926257,-0.12605858,2.1152272,0.34411442,1.0987256
225,-0.019147575,1.1459775,-0.7749899,-0.13050687,2.1730425,-0.10692841,-0.46309838,0.08514154,-0.38703313,-0.38453734
226,-0.5445622,1.3525915,1.5811174,-1.1063904,0.42248434,-0.4980613,0.23694241,0.92102903,-0.7434412,1.0527115
227,1.2062097,0.0061528683,-1.7474461,0.85528743,-0.5951835,1.140903,0.26519823,-0.11457464,2.3463607,0.944133
228,-1.420291,0.5387183,0.19853124,0.16302359,-0.43926528,-1.3318121,-1.1712481,-0.36507416,-0.31419194,1.1680012
229,0.2465418,1.6486576,-0.8622636,-0.95085204,-1.2755418,-0.00301224,-0.2500537,0.16696173,0.25856495,1.2414706
230,0.11069363,-0.98283803,-1.076637,5.2809715e-05,-0.056847215,0.6636656,-0.097628206,-1.4425406,-1.7408534,0.46700895
231,-1.7622147,-0.37568244,0.40847027,-0.00018107891,0.31688875,1.3991301,0.22481346,-1.0049751,-0.82584363,0.83562803
232,1.0244813,0.6713801,1.0409861,-1.230012,0.4675719,2.2941628,0.41629124,-0.89923996,3.4475794,-0.8871125
233,-0.40406832,0.96671456,1.649447,-0.5382905,1.5170965,1.9797657,-0.5557642,-0.59225196,2.0843453,-1.1123887
234,0.020549238,0.021214187,-0.38954848,-0.11718094,0.92440665,-1.5432123,-0.41158402,-0.18896931,-0.49962813,-0.09820604
235,0.44953257,-0.66816735,-0.22495186,-0.29948854,1.378723,-0.090432346,-1.387819,-0.41937053,-0.23839706,-0.6091045
236,0.23201066,-0.52379286,0.5793656,-0.5351025,0.6295999,-1.1290934,-1.3025179,-0.3584045,-0.90841126,0.17493635
237,0.13413578,-0.7014169,-0.2750376,-0.38990557,-0.23147187,-1.227266,-2.4334362,-0.3627624,0.16618645,-0.23587835
238,0.13680393,-1.7493765,-0.50626963,0.4579,-0.15528777,0.46839768,0.3391502,-0.4502783,0.25898993,0.6457342
239,0.6134314,-0.09960997,-1.6729298,0.90615904,0.53203386,-0.18622476,1.7989019,-1.491883,0.19083929,0.46060872
240,-0.44960493,0.20073664,0.37399495,-0.3005327,-0.9618076,-0.5354229,-0.81766057,-0.10299471,-0.5103719,1.0422539
241,-0.31870872,0.026250184,-0.071403325,0.76928043,-0.21044698,1.210294,1.3964571,-1.3093395,-0.14326578,0.8277006
242,-0.07724172,-0.78716844,0.5029397,0.66791284,-0.41691324,0.962864,0.67165625,1.3549113,-0.688278,1.1878884
243,-0.8261122,1.4574571,0.8970662,-0.16438782,-0.022489578,1.1066973,-1.2080971,0.28012747,0.77427685,0.9429622
244,-0.7081828,0.35161418,-0.3048538,-1.0809699,-1.1711026,0.22373515,-0.50012416,0.79511493,-0.03331679,1.1114655
245,-0.267644,-2.0468628,-1.1820877,-0.06381738,0.08443889,0.3988394,0.22512662,-0.06790663,0.42961943,0.69833696
246,0.83009344,-1.5724463,-0.93344074,0.9674074,0.31615198,-0.75690264,0.21718013,0.7960858,-0.25949615,0.37394184
247,0.7599154,-0.61644554,0.062114537,-1.1762246,0.28144148,-0.6955071,-1.9162012,-0.5054661,0.42427206,-0.09780145
248,2.7112608,0.7657197,0.69533545,-1.4168221,-0.24466684,1.7628839,1.6148871,-0.4949634,-1.2859957,0.9073086
249,-0.30858034,0.11559528,-0.65828425,0.2352286,1.7094612,-0.426547,-0.69838315,0.12353581,-0.75377846,-0.34459078
250,0.27722484,-0.7101073,0.5313863,-0.08143091,0.13403247,1.2555616,1.0432831,-1.3705566,-0.41775668,1.0664817
251,-1.4266319,1.2383935,0.96035415,-0.1323241,-0.54608417,0.3924845,0.32217485,0.050667554,0.3449673,1.040583
252,0.22585386,-0.91262543,0.026059449,-0.51536,0.13281083,-0.29968148,1.238371,-1.71545,-0.73217976,0.36388332
253,0.40446407,-0.4057513,0.69583046,-1.0688478,0.18694666,-1.4093262,-1.3426306,-1.4377701,-0.31661838,-0.13227785
254,-0.63516474,-0.47338995,1.2310112,1.7824764,-1.7009712,1.0306358,-0.17215994,0.46738374,-0.4841131,-1.5413276
255,0.08120352,-0.4928874,-1.5490482,0.49819797,0.39907712,1.1280684,0.4123363,-1.8304999,1.0700401,0.86391556
256,0.12551838,0.36368448,0.032880366,-0.3782158,1.2709833,-1.5899863,-0.33312765,0.013985664,-0.16980672,-0.5323155
257,1.8371859,1.525132,0.47439712,-1.6502072,1.4336852,0.15080315,2.5413094,-0.83007836,2.9750776,-0.9617474
258,-0.30429012,-0.8072039,-0.4178316,-0.31109202,1.1021047,-0.909683,-0.9538017,0.031952947,-0.248348,-0.69965506
259,-0.12557214,-1.1856776,0.8399512,1.6155038,-0.8520354,0.7733844,-0.86032605,0.10803127,-0.044294417,-0.8922956
260,-0.5580407,0.02139312,-0.15653932,0.12669492,0.4492028,1.9214921,0.6815814,-0.9851871,-0.5212047,1.1469305
261,-0.1317932,0.1436947,-0.43191355,-0.2663753,1.7055358,-0.3027107,-0.7086783,0.5669995,-0.78174555,-0.60771525
262,-1.6827374,-0.04107839,0.15696019,1.5294876,0.5229925,-1.1299704,2.0654283,2.2648695,1.3485817,-1.6554905
263,-1.433907,0.7540236,-0.7583279,-0.46300435,-1.0134223,-0.3644392,-0.6991495,-1.3009932,0.61756,0.12561649
264,-0.84211105,1.4628606,0.77964115,0.3563227,-0.77721584,-0.10201609,-0.73655176,0.8332755,0.63556945,1.0237062
265,-0.35537273,0.10800344,0.4516812,-0.65367615,0.9517019,-0.70452005,0.2740757,-0.6005424,0.78999174,-0.37819004
266,4.545029,0.4496408,0.9361962,-1.0259455,0.4296058,1.9511249,0.52142143,-1.1756737,-1.6626836,-0.40256333
267,-0.010839641,2.125144,0.5337728,-0.1705823,-0.7997309,0.899967,-0.38176113,0.8956831,-0.4430359,0.9756533
268,3.073823,1.0130246,-0.46016222,-2.270039,-0.9588567,2.1156635,0.5356953,-1.4710305,-0.17090589,0.57189894
269,0.3397271,0.066110015,-1.1110306,-2.1776981,-0.5918391,2.050522,0.5101658,2.4759378,-0.963143,-1.8775817
270,-0.14240402,0.23587579,-0.40307683,-0.25939834,1.7880176,-0.2326163,-0.52508485,0.8345427,-0.3659331,-0.07417786
271,-0.2825482,-0.21331412,-0.18492264,-2.0693164,1.162544,-1.2030398,-0.592903,-0.87335473,0.3538078,-0.19139612
272,-0.770455,-0.69649845,-0.20855844,-2.0400376,-0.54007983,0.45370728,-1.0108494,-1.6485877,0.16060501,-0.35743272
273,-0.48349524,0.0088425875,-1.0047374,1.5333325,1.615508,0.63121027,0.24503154,-0.5045882,-1.3253725,0.36708975
274,-0.70914984,0.49501234,1.7716184,-1.2106162,-1.085897,-0.019881368,0.20601338,0.3503607,-0.052934706,1.055925
275,-0.5599734,-2.0906012,-1.6902249,0.77818197,0.1750536,-0.014588773,0.21221757,0.311337,0.38794106,0.07635987
276,-0.35065013,-0.09382242,0.06116742,1.4667943,1.1693012,-0.5474151,0.42779338,-0.29181078,-0.20598951,0.9014243
277,1.4763713,-0.14915371,-0.8284734,1.6712997,-0.76358795,0.5205398,0.8430153,-0.082245186,0.20847642,0.7807574
278,0.6439149,-1.6924229,-1.117976,0.18618703,-0.12156224,0.75143355,-0.22507906,-0.5952209,-0.6255329,0.7220797
279,-0.6991159,0.2032327,-0.611276,0.09562743,-0.818936,0.086422026,-1.6285875,1.000248,0.6891228,0.8951945
280,0.3439315,0.7562682,-0.029080212,-0.1430471,-0.6529634,-0.08812505,0.053839862,0.84054095,-0.2497955,1.3683381
281,-0.71252656,1.2316775,1.0400286,-0.22022927,-0.4255887,0.054545105,0.17314291,-0.4009059,-0.20779318,1.052679
282,1.0485003,0.08024043,-0.31840783,0.4939357,1.1700132,0.2577023,-0.2782502,-0.20972833,0.26409662,0.8480642
283,1.0400219,0.21108365,0.5071119,-0.99866974,1.176804,0.71698433,2.6582613,-1.5163145,1.0951861,-2.390792
284,-0.7985917,0.8503911,0.19229072,-0.21128845,-0.69304824,0.9251841,-0.86583275,1.6904576,-0.15253907,0.90509903
285,1.4577675,0.28207237,-1.5161965,-1.8655144,-1.3007001,-0.6588805,-0.70917094,-2.0065696,-1.4501541,-0.115906715
286,-0.57215565,1.4901292,0.23824304,-0.641623,-0.99040735,-0.39480805,0.8030417,-0.6966311,-0.42972222,0.91866195
287,0.7460032,-1.1545572,-0.8350896,0.78995097,-0.21468964,0.6403714,0.07788062,-0.27633923,0.30236107,0.7553811
288,-0.6124942,1.6065958,-0.5769406,0.7468611,-0.13973391,2.1323402,0.14105117,0.4824016,-0.6457411,1.0197781
289,0.22395569,-1.8921578,-0.92060965,0.78355074,-0.08647826,-0.7423276,-0.1518029,1.0746748,0.37241596,0.22348529
290,0.07651526,0.32771307,-0.8627009,-0.08867335,1.5356492,-0.25831532,-0.8717079,1.1068509,-0.698992,-0.45693958
291,0.3633905,0.7589837,1.4433732,2.2563043,-1.2402843,-0.058132708,-1.305242,0.62477046,0.3726834,-1.5119587
292,0.9688652,0.63726896,-0.43336767,-0.5218128,1.0957154,-0.96048427,-1.0802045,-0.76101846,-0.6214277,0.006577134
293,-0.20777655,0.23820895,-0.9538397,-0.048950315,1.5486479,-0.8669623,-0.45528632,0.28990084,-0.7252711,-0.62759686
294,0.61102015,-0.7278749,-1.3117223,0.18562883,1.0344701,0.11544424,0.25748175,-0.009590864,0.6170577,0.71397537
295,-0.5321585,1.6530392,-0.52003425,-0.21529078,-1.2001822,-1.0964468,1.2126726,0.38414562,-0.84722453,0.95297533
296,-0.8878022,-0.16942751,-1.1157942,1.7741821,0.6130003,0.80797154,0.8054025,-1.2968972,0.85538924,0.6427022
297,-0.26513952,0.1669969,-0.57914656,-0.076897025,1.8190929,-0.63762873,-0.17591873,0.7175271,-0.39381656,-0.33984923
298,1.1734643,0.93311304,-0.37470657,-1.2727851,-0.43779734,2.4705544,0.23003101,1.2919104,-1.8394837,-2.9214563
299,-0.48263544,0.973692,-0.5743765,0.36668265,1.4052906,-0.097682,-1.064224,0.7194684,-0.17818564,-0.5000857
300,-0.57549787,-0.09236759,0.051348805,-1.5152091,-0.9339284,0.36376387,-0.8549895,0.9909881,0.09627199,1.2306054
301,1.1882958,0.07733047,0.96254814,-2.5009665,1.0267187,1.9219353,0.7389418,-1.4783792,1.8425606,-0.7882329
302,0.13017696,1.4001076,-0.13854891,-0.36050105,-1.2866569,-1.614661,0.16345179,-0.51061714,-1.196548,0.902047
303,-0.03804332,-0.97074485,-0.20588744,0.30057836,-0.03897533,-0.7567042,0.99258864,-1.205264,-1.3028337,0.64844644
304,-0.8136599,0.284643,0.631526,-0.02082336,-0.6727934,-0.18085557,-1.0898949,0.057877988,-0.77771235,0.95487225
305,1.2897654,-1.9635656,0.37855995,-1.1408612,0.84418297,-0.6999782,3.0754647,0.39757335,2.2512808,-1.8436369
306,-0.62697864,-0.8895303,-1.1488168,0.8488009,-0.19394174,-0.14457804,0.56761897,-1.0247614,-0.9090414,0.355896
307,0.110575855,-1.0679768,-0.98102623,0.07134664,0.28353667,0.9125884,1.2877011,-1.4610622,-0.22003603,0.65356874
308,-0.67374635,0.07143897,0.40114653,-0.21421754,-0.9526144,-0.609452,-0.18283847,1.820257,0.87196004,0.90554065
309,-0.145289,0.58822423,0.8591652,-1.308587,-0.8397982,0.40546495,-0.051971853,0.60347855,0.13485003,1.2875173
310,0.4428931,-1.327394,-0.5172083,0.1254909,0.017848462,-0.33641702,1.4214053,-0.93509287,-0.70044905,0.75446534
311,-1.00031,0.31578392,-0.40129966,-0.8087555,-0.97144806,-1.3230495,-0.47127926,0.65028495,1.2630676,1.0250723
312,0.0017074943,-2.0759795,-0.9563109,0.42602158,0.060346723,-0.61640275,0.35495514,0.4137013,-0.28817528,0.37679356
313,-2.1159887,1.0637407,-0.3156675,-0.53796387,-0.84852827,-0.04759246,-0.6712464,-0.8473178,0.61100173,-0.01281929
314,2.097118,-0.06543851,-0.5495791,1.1225715,-1.0224553,-0.09961599,1.2952557,-0.37217465,0.721689,0.6632033
315,0.13404018,0.30538207,-0.24631006,-0.8831774,1.0718539,-1.6636062,-0.21955174,-0.670071,-0.6229908,-0.5211525
316,-0.080203,0.060768783,-0.6935095,-0.28617108,1.7631437,-0.2901494,-1.0613775,0.94050306,-0.1377716,-0.6006321
317,-0.43369037,1.2099948,0.6891819,-0.6176388,-0.90871596,-1.5636736,0.7755352,-0.387582,-0.9865512,0.8070766
318,0.09373605,1.0238166,1.0504116,-0.58564854,-0.37444344,1.794447,-0.88386655,0.31574655,-0.09559208,1.1291316
319,0.25813347,0.17545784,-0.575067,0.042291522,1.8557295,-0.33895653,-0.48019338,0.38709635,-0.5945865,-0.29713166
320,3.0368319,-0.0048545003,0.936859,0.1571002,0.08982572,0.5969263,0.9477476,1.6465919,-0.59043294,0.84243846
321,-0.565797,-1.2651696,-0.44444126,0.047019422,-0.13396838,1.1253159,1.7376906,0.17923683,1.0311466,0.7700949
322,0.17777807,-0.11517674,1.0417184,1.9654856,-1.5948863,0.25016588,-0.48605072,0.5156955,0.012911558,-1.1683396
323,-0.10666466,-0.9841429,-0.5639071,0.25027055,0.39294535,-0.23606974,1.2629083,-1.1975615,-0.39002588,0.64765036
324,0.2854802,1.0607958,-1.6884162,0.16500509,1.6645359,0.21819991,-1.2385198,0.42179722,0.96718144,-0.70387995
325,-0.63282037,0.92414004,-0.92097765,-0.6150005,-2.1470845,0.02636832,-0.26369044,2.299071,0.26311827,0.96021926
326,-1.3222735,-1.5185426,1.4678736,-0.5184647,1.7388583,1.5037704,1.7964338,1.8645673,0.47018623,-1.2290081
327,-0.66429275,0.96085435,0.8108916,0.12398362,-0.38058844,-0.47631025,0.29916167,0.591365,-0.1579119,1.096238
328,0.38475305,0.061402142,-0.07333207,-0.88668406,1.1100521,-1.1398807,-0.7794144,-0.62002444,-0.20079833,-0.5309286
329,0.19403929,0.13289034,-0.79247826,0.30071795,1.7563039,-0.031402707,-0.56067336,0.5265717,-0.63529956,-0.65711844
330,-0.77601945,-0.328277,0.43351883,0.4348405,0.6194241,0.7918033,0.5664185,0.4567663,0.97572553,1.2351577
331,-0.8632041,-0.7148191,0.363782,-0.0674814,0.108199954,0.7551059,0.8853148,-0.36514267,-0.86956435,1.2772382
332,0.11292595,0.80973226,-1.0774462,-0.4413272,-1.490306,-0.8255178,0.00783205,0.09420803,0.1353547,1.2452393
333,-1.1724007,0.9423135,-0.39515847,-1.2351543,-2.2104104,-0.25410157,1.3094987,-0.63578117,0.7409364,0.9182772
334,-0.057942748,0.23449928,1.2279861,2.11158,-1.2627581,-0.21689236,-0.4843261,0.49560046,0.0061294436,-0.9908067
335,0.49350172,0.3336758,1.186471,1.7871126,-2.2237575,0.6303106,-1.6090411,1.4627874,1.1933978,-1.3138822
336,0.014441788,0.710825,-0.50732154,0.04259467,1.8200587,-0.16992462,-0.80405927,0.23646468,-0.8202502,-0.6364558
337,0.48988634,-1.3377178,-0.69116277,0.7561496,-0.43500057,-0.36893946,0.3898207,-0.24760954,-0.5002318,0.7293578
338,-0.56676525,2.1512804,1.6355126,-0.85081947,0.5586908,0.7448357,1.2958379,0.019672096,1.0069512,1.2912377
339,-1.2221907,-1.7256396,-1.5199609,-3.4026718,-0.2323989,-0.87819415,0.3869084,0.030973852,0.58357346,0.20070827
340,-1.3014591,-2.0493438,0.34382284,-0.60420716,0.5207936,1.2986927,-1.1436228,-1.1588172,-0.034763396,0.5458868
341,-0.72515625,0.021099627,0.042752326,0.22536069,-1.3731042,-0.7424217,-0.65504885,0.56219023,0.7408649,0.885798
342,2.7440987,0.3443249,0.90224785,-1.080499,-0.11420128,0.31594986,1.0361942,-0.39622742,-2.032135,0.984006
343,0.33833843,-0.906258,-0.6638246,0.4079002,0.92002094,-0.55658805,-0.12253034,-0.33702216,0.016020775,0.5025202
344,0.22484821,-1.0539603,-0.396015,0.2406829,0.18056715,-0.21542805,0.9517821,-1.0686473,-0.8326798,0.5176166
345,-1.5979345,0.015171766,3.6283667,-0.74482644,1.106389,0.2863167,0.6297196,1.4396372,0.4380182,-1.4507715
346,1.0838263,-0.40404356,2.2259688,1.566666,-1.1536793,0.7470905,-0.7261541,-0.0014912486,0.12990838,-1.5104946
347,0.44794303,-1.915921,-0.72212166,0.8680215,0.17011645,0.49726087,0.5875453,-0.59985524,0.5038655,0.35155916
348,-0.00687629,-0.3389917,-0.70029444,0.32073522,-0.36453655,0.14541215,0.25417817,0.38379192,1.8441404,1.1641806
349,-0.608164,1.512095,0.9057044,0.08821952,-0.7791151,-1.860471,1.0868096,0.4935704,-0.052699447,0.96939915
350,0.115053594,-1.2338276,-1.1815403,1.010985,-0.56181896,0.47401243,0.3304435,-0.0673525,0.9079243,0.43852162
351,-0.9200691,0.4347251,0.12583458,0.42878062,-0.90002406,0.6353803,-0.79926276,1.6003864,-0.4617602,0.8900143
352,0.8404873,0.7775019,-0.21692932,-0.012602568,1.124486,-1.1163344,-0.851424,-0.69277227,-0.081164,-0.39353597
353,1.2957468,0.40341514,-1.1473494,-3.3875728,-0.86984503,1.1466157,1.188505,3.0030882,-1.0515745,-2.4896255
354,0.052565217,0.16963428,0.22414786,-0.17240179,-0.99397635,-1.8158114,0.33670354,-0.23578858,-0.68149143,1.2350488
355,-1.1520656,0.86538416,0.63166565,-0.4933747,-0.34442034,-1.1560588,-0.9608265,1.4518762,0.0968709,0.8901151
356,0.85194665,-0.07236749,2.305397,1.0290331,-1.6987053,0.6818884,-0.41832083,-0.14437243,-0.33639777,-1.5655705
357,-0.39933273,0.2983448,-0.86303836,0.4682777,1.7252339,0.0074439645,-0.8908813,0.19758928,-0.81629944,-0.51272976
358,-1.3491185,1.4219692,-0.44715255,0.04116285,-0.38494352,1.6614311,-1.4289598,2.0830173,1.0595611,0.7405011
359,0.21619111,-0.48237723,0.48960477,-0.83339393,0.105481684,-0.39655465,-1.8584845,-1.1808237,0.0006981492,0.7982876
360,0.051761568,-1.3996558,3.0718853,-0.58644927,-1.7331179,-0.89040875,2.215334,0.035654366,-0.81282103,-2.1837173
361,0.9291945,-0.06626326,-0.26085794,-0.45415628,0.9371084,0.5126838,-2.0572586,-1.44187,0.69047797,-0.14880884
362,0.3978806,1.6994762,0.58693993,-0.3635975,-1.0033921,-1.1588416,2.46411,-0.05249715,-1.0741981,0.8779176
363,-0.15489167,-0.5488262,-0.17000657,2.7196734,-0.83045816,1.2863476,-0.9825123,0.52075326,0.16978425,-2.0953746
364,-0.12323147,-0.19627446,-0.986185,-0.2383169,0.8888159,-1.9747634,-0.6412407,-0.5191656,-0.44367155,-0.73810554
365,0.22210449,-1.9686866,-0.53644305,0.6089499,0.018289864,0.28269726,0.15782166,0.123740345,0.43408513,0.67382765
366,-0.62305415,0.23247463,-0.92080253,0.1430794,-0.4296054,0.45059043,0.04706943,-1.0579607,0.42607522,0.24965012
367,0.13091749,1.1507859,-0.5602328,-0.3841077,0.46069306,-1.196125,-0.5682808,0.631074,-0.57217157,1.1734533
368,2.239907,-1.1548529,2.1506014,1.269639,-1.2545027,0.8012082,-0.3477695,0.64837384,-0.73345625,-1.4242285
369,0.089862525,-0.18708867,-0.78345793,-1.1468402,-0.80628717,1.180805,1.0835054,3.2170408,-2.103219,-1.9513875
370,-1.2730523,-0.0670045,-1.006824,1.2924674,0.13059533,1.3838761,0.3082422,0.43098128,-0.50688547,1.2122504
371,0.5916546,-2.0785756,0.30997774,-1.2465872,0.7402531,-0.75297016,2.6892447,0.544164,2.326223,-1.6010064
372,-0.8986368,-0.09539878,0.13263157,-0.46008062,-1.0091676,-1.0465423,-0.8010603,0.79386693,0.30660498,0.8396683
373,0.32043976,-1.2717783,-1.6317415,1.253764,-0.359902,0.48670477,-0.124013275,-0.30095074,0.8411257,0.3807286
374,-0.10609251,-1.9708431,-0.9361641,0.7833741,0.21719831,-0.5231068,-0.07773575,0.78910786,0.54279745,0.48748016
375,-0.58068764,-0.9081558,1.1931039,-0.01777196,0.42832017,0.9047373,0.8750342,-0.7662345,-0.50470483,1.0381032
376,-0.5647814,1.6240623,0.43216494,-0.7517166,-1.109423,-0.97597265,0.51329786,-0.06637925,-1.3049526,0.8594108
377,-0.3631857,-0.85793376,-0.50206405,0.09009683,0.010729641,0.6289938,-0.28480127,-1.8937571,-1.4060827,0.35797364
378,0.17569858,0.58296865,0.11428425,-0.12551844,1.847869,-0.5174661,-0.3498994,0.3791613,-1.2070048,-0.6188785
379,-0.52579606,1.9505785,0.78143865,-0.11208975,-0.6964232,-1.1920978,2.057125,0.09850338,-0.92318606,0.9202899
380,0.070587456,0.032597244,-0.6288516,-0.53824294,1.7478482,0.74533993,-0.93381655,0.74616534,-0.55478823,-0.5049952
381,-1.4734735,1.4240937,0.14001861,-0.49710822,-1.087094,0.17667252,0.56767476,-0.28826627,0.53684795,0.83961165
382,-0.2768994,-0.14952391,1.0478382,2.0614586,-1.086366,-0.24439013,-0.19826481,0.35198778,-0.7883834,-1.49204
383,-1.3040252,2.162947,1.7279336,-0.5259458,0.05045864,0.5983556,-0.26387036,1.3639996,0.45079052,0.60919625
384,5.7345676,2.358426,-0.18470603,-1.6081876,-0.5606742,1.513814,0.7378862,-0.8731114,-1.2521276,-0.43148732
385,-0.6113731,0.52995616,2.0791767,1.6662624,-0.23459676,1.2291253,-0.7424935,0.36965168,-1.0105258,-1.9913396
386,-0.25191313,0.2935241,-0.58596367,0.29152948,1.5943487,-0.030038118,-0.79967314,0.33509606,-0.37402755,-0.46924376
387,-0.97787374,2.2692869,-0.07627344,0.056235313,-0.5531044,-0.5676731,0.13760108,-0.1983636,-0.20153427,0.8097152
388,-1.045191,1.7607756,1.1197457,-0.07064664,0.9478148,0.7565566,-0.9846662,1.2826469,-0.21903458,0.9715596
389,1.4298751,1.2477553,-0.12399906,0.7803876,0.09377408,1.6570303,0.78078306,0.29395264,2.164658,0.9797852
390,2.0308673,0.2864204,0.6594464,-0.034103155,1.7428039,-0.07374632,-0.47077578,0.9677393,-1.114654,-0.17588365
391,1.9169173,0.5977786,-1.4248824,-2.5283928,-1.6522046,-0.7733586,-0.5949367,-1.3878193,-1.3725787,-0.08745098
392,0.19630891,-0.7045286,-0.9912407,0.6729431,0.2485301,-0.039122164,-0.49768955,-1.5823121,-0.37925908,0.31870377
393,0.25301796,-0.75565845,0.637949,-0.82919085,0.081152916,-0.7776193,-1.3821231,-0.68913406,-0.53912616,0.02263236
394,-1.2028981,0.48166806,-0.38147265,-0.3447708,1.1045748,-0.1396702,-0.75776845,0.46963888,-0.56969184,0.2567693
395,-0.68106866,1.9085572,0.98733056,0.2020346,-0.7448995,-0.49714926,0.23753905,-0.5603446,-0.4887633,0.7944714
396,-0.33037823,-1.6290405,-1.6736867,0.4681149,-0.4484968,-0.3619846,0.23178762,-0.11880796,0.13903439,0.3373971
397,2.4333081,-2.1541393,-0.16050035,-0.58653486,-2.973961,-1.1141775,-0.21136975,1.2201893,-1.7970794,-1.7541207
