,0,1,2,3,4,5,6,7,8,9
209,-0.48819706,-0.5034842,0.7692145,-0.47336596,0.97863454,0.5769571,-0.18331617,0.42935696,-0.0091814995,-2.0887337
210,0.4303143,0.24008101,-0.8938968,0.6959713,-0.61901927,-0.2678023,0.54534227,0.31437486,1.2120116,-0.1283979
211,0.18014944,0.9003693,-0.13570036,-0.69007194,-0.44800866,-1.761726,-0.04900819,-0.41364235,0.75210524,-0.50313526
212,-1.148164,-1.1167376,-0.891418,0.9343025,-0.38324928,0.7609205,-1.5216868,2.1974242,0.44070944,0.78127545
213,-0.029021204,-0.64840686,0.28673348,-0.4174019,0.78440714,-0.52191067,0.31540263,-0.32970983,1.6405079,1.1920406
214,0.7440072,-0.033623755,-1.4557586,-1.0043252,1.6434076,0.4749788,0.6217515,1.1207032,1.561415,-0.31101528
215,-1.0767848,0.21607202,0.967021,2.2875257,0.77598524,1.1689063,-0.80581164,3.3771675,-1.8394433,0.06838389
216,0.20520598,-0.019460201,-0.9434161,-0.5802727,0.0077224225,-0.49188012,-0.08176845,0.9824669,0.38123903,0.06820327
217,-0.33248377,2.0760555,0.47696206,-0.5052985,0.6699567,-0.7977413,0.70020175,0.56518364,-0.9223616,-0.22710186
218,0.14659089,1.8340374,0.45107117,-0.593998,0.8932949,-1.0691507,0.7527517,-0.79156905,0.40969452,-0.6652213
219,-0.7929059,0.25959766,-1.3833978,0.04223886,-1.0239803,-0.93097764,0.28676316,0.6972699,0.15696886,-0.76257604
220,-0.6674311,-1.3246164,-0.13654478,-0.29580253,-0.07412443,-0.99028486,0.87690735,0.60101223,-0.04265833,1.7074957
221,0.3159101,-1.3071494,0.19406167,1.1053414,-1.2314653,-0.56115,1.3908371,-0.3676619,1.1436508,1.3842642
222,0.32356644,1.3548504,-0.6696198,0.12614046,-0.9398997,0.25491345,0.43931317,-0.6237989,1.141151,0.10974249
223,-0.8964387,-0.46480262,-0.05845721,-0.29950765,-0.16890822,1.7536358,0.57244176,2.7411587,-1.6326392,1.6815321
224,0.45406556,0.78171337,0.16955715,1.4067262,0.048462197,-1.2733407,1.1721946,-0.6595865,1.071929,-0.28053245
225,-0.8964762,-0.33257246,-1.0896273,-1.3831095,-0.88865674,-0.44798595,0.9226294,0.6488366,-0.012268931,0.17100199
226,0.39853626,0.106472015,-0.8211664,0.58970034,-0.2296565,-0.6383904,1.06069,-0.48172563,0.646893,-0.28159153
227,0.51072717,-0.7100167,-1.0078415,-0.2527207,-0.48292756,-0.21606612,0.44734317,-0.17680043,-0.16656709,-0.43497956
228,1.9099116,-1.5904554,1.3115844,-0.5232561,0.3095649,0.11314905,-0.32513154,-1.1853714,0.72008264,-2.0707061
229,0.117277324,-0.036006868,-1.3427603,0.41901767,-0.720993,0.4450686,0.5410705,1.5310354,-0.32117516,0.1894723
230,0.40838033,-0.23676333,-0.5490311,0.6552779,-0.75894654,-0.8650782,-0.63816977,0.08821964,-0.75849414,-0.026705906
231,-0.04180032,-1.0611473,0.12551424,-0.47893494,0.19431415,-0.33334368,-0.0009459853,0.6953612,1.7389996,1.6381998
232,-1.1716647,-1.1086953,1.0953393,0.549037,-0.20400578,0.23431599,0.23301733,0.8707879,0.48374024,-1.281219
233,1.1874614,0.0035550594,-0.75333065,0.2800277,0.87690467,0.15678501,0.72487164,-0.3015749,-0.58139753,-1.1466961
234,0.48422593,-0.7855021,1.4496539,2.4720201,2.3769894,-0.66558206,0.23894447,0.9131929,0.10960987,1.1737839
235,-0.3132505,0.38645202,-0.76784563,-0.00037578493,-0.13389349,0.52353406,0.9722291,-0.008572817,-0.53221107,-0.08149573
236,1.0529523,-0.090676665,-0.5962038,0.010426559,0.24797213,-0.26273853,0.33510944,-0.8782405,0.6449001,-0.5477362
237,0.71852,-0.39982072,-1.0719807,1.1894342,-1.2755888,-0.349779,1.0532684,0.43081507,-1.045972,0.3452977
238,0.51611567,0.42807102,1.4796469,1.8275751,1.6307776,0.60273755,2.4258392,1.4535699,-1.184211,1.339264
239,-0.34691706,1.8100423,0.7310997,-1.6686033,-1.0130615,-0.55334663,0.40906247,-1.7685244,0.34650025,0.6467282
240,-1.1200223,1.4211725,1.8688294,1.1217543,0.07686117,0.86208844,0.18484274,0.21224564,1.5442611,-2.7657585
241,0.29029596,0.6747124,-0.41174027,-0.0046549365,0.6406041,0.95301104,2.1184254,-1.5569077,0.028218001,-0.49494648
242,-0.45076948,-1.9865338,-0.52356327,1.9901763,-0.7555768,-1.1913507,1.1910833,0.5385802,0.21562949,1.4948921
243,0.06389481,0.19324332,0.52198577,0.39306715,0.22934648,2.1114602,-0.7963128,1.0577656,-1.4605762,1.4819076
244,-1.4353547,0.59782004,2.027782,1.4934665,-2.0271518,0.784466,-0.44664335,-0.7188335,0.8078464,-1.0021259
245,0.5575333,-0.15778223,-0.7080442,0.4163258,-0.10400002,0.14659417,1.0398802,0.006653607,0.5645696,-0.044623107
246,-0.7361036,-0.6222788,0.710695,1.4050914,-0.2877625,0.49386895,0.6597023,-0.67280906,0.68045247,-1.4859698
247,2.254931,-0.58023393,0.03685212,-0.88869715,-1.276073,1.4335543,-0.5378547,2.8754873,-1.1409993,-0.5204016
248,2.5216491,1.5526053,1.8471688,-1.4532442,-1.4897547,-1.0503399,-0.7901783,1.7969642,4.8529773,-1.6055572
249,3.4883876,-0.384191,0.2952856,0.9532665,-0.4349533,1.5509328,-1.8280685,3.699724,-1.1448661,-1.0225253
250,-0.0073607266,1.8356491,2.9967215,-0.71138895,-2.1848612,-0.2544102,0.12865251,-1.9845238,-0.4180961,-0.3798762
251,-0.16135427,0.021083593,-0.9915918,-0.8079891,-1.3389895,-0.7833624,0.9703727,1.2203684,-0.51159096,-0.17109416
252,-1.129669,-0.6245496,0.17838147,-0.9674512,-1.7446566,-1.6063058,1.0257668,-0.049985707,-0.35436,2.0795383
253,-0.6590997,-0.70897436,1.5373578,-0.72208965,0.11952421,0.0995183,1.2204957,-1.2142112,0.5986657,-0.9899689
254,-1.1960484,-0.4600478,0.43603006,-0.16707623,-0.3436237,0.44223285,-0.3897599,-0.6628632,0.07793394,-0.9051806
255,-0.29687858,0.33074498,-1.3197798,0.45025817,0.8847466,0.011030316,0.86220133,0.49069655,0.44050935,-0.02872803
256,-1.7209513,0.67994034,-0.065430135,-1.3048918,0.6881764,1.2460533,-0.124212325,1.1844325,-1.1696254,2.233674
257,-0.23703304,-1.3405178,-0.27709386,0.2648687,0.19473359,-1.4579518,0.67965215,0.45715553,0.90148914,1.0794014
258,0.022230536,0.573959,-0.94357526,0.0392308,0.47441852,-0.34381294,0.090002775,0.22670895,1.5393659,-0.46501988
259,1.5737879,-0.13257658,1.100279,-0.2475433,-2.3276086,-0.16666251,0.57351017,0.61841583,-2.521825,0.76221734
260,-0.058173776,0.026628494,-1.4570808,2.0316901,-1.0569736,-0.26087797,1.5636288,0.5325282,0.70758414,-0.72267085
261,0.8190939,0.39810348,-0.645729,1.4566913,-0.07936218,-0.077610195,1.5923778,-1.2628522,0.19747302,-0.46073616
262,-0.23540379,-0.015973091,-1.2915349,2.6071243,-0.97775275,-0.09403497,-0.2667718,0.27181512,0.72388947,-0.09808887
263,0.039882123,-0.40038538,-1.3389822,0.6979928,1.118861,-0.4907801,-0.61278677,0.17656964,0.66216505,-0.81409705
264,0.5207173,-0.9659642,0.10189888,0.85221064,0.6654675,-0.9711596,0.7507909,-0.06656021,0.52286696,1.4165319
265,-1.7329495,1.0121602,1.939108,-0.70747423,-2.1592429,0.5223919,-0.16832286,-0.60253423,-0.6181095,0.040860564
266,0.084820986,0.60027313,-0.10853401,0.23179874,-0.48142132,-1.7914352,-1.1090926,-0.17733246,-0.98730326,-0.6267406
267,-0.019187003,0.57951915,-0.7838228,1.6109917,-1.3857572,-0.083672404,-0.62578654,-1.099843,0.69893587,-0.4085077
268,1.4528615,0.37218487,-0.603883,0.14922357,-0.2782043,-0.23357785,0.26692724,-0.72399324,0.03706181,-0.46285015
269,-0.5018506,-1.0291677,0.17689165,0.9140607,-0.34062976,-0.26718187,0.45733255,0.0391981,1.7789869,1.399971
270,-1.2161825,-0.6278565,0.5342542,-0.36801514,0.1066474,0.6281811,-0.42247355,1.2019259,0.65139186,-0.9223981
271,-1.5527284,-0.4759401,0.6610441,-0.017610475,-0.36019158,1.1353272,-0.47989798,-0.7307629,0.41872516,-0.61707836
272,-0.14419746,0.66730475,-0.67245847,0.10096508,-2.1001444,-0.120171845,-0.30484658,0.0413478,-0.2891534,0.32259148
273,-0.94990516,0.18457967,-1.2462045,0.10541136,-1.8325238,-1.1461521,0.65018123,0.9319964,0.53598917,-0.3710021
274,-0.9699329,-0.9578155,0.53106165,-0.63953704,-0.45764732,1.3348409,0.34141958,0.73129946,-0.036529362,-1.0635364
275,-0.37741467,0.65026534,1.6482753,-0.6734146,-0.45089844,1.0592841,1.2639624,1.7131237,-0.68387425,-0.7562702
276,-0.9021094,-0.47126266,-0.09103659,0.49352577,-0.0775591,1.9550782,-0.55183566,2.089892,-1.2336197,1.2749819
277,-0.16544193,-0.582825,-0.025840387,1.5122508,-0.42492318,-0.48249385,1.1483464,0.52057874,1.267254,1.4503801
278,-0.18536794,-1.6499901,1.7507242,0.8480606,-0.57369053,-0.21285415,-0.7270212,-0.60282284,0.034228235,-1.344921
279,1.1834049,-1.664984,0.27140078,-2.4391813,-3.1725428,1.4775478,1.2750269,2.7691245,-1.7940161,0.21773113
280,-0.5746361,-0.07000676,-0.97000957,0.36902878,-0.52095664,-0.06640631,-0.33096915,0.47511828,0.33702752,0.36601675
281,0.966353,0.38841915,-0.5385389,-0.32200885,-0.73386395,-1.33611,-0.13095558,0.49006507,-0.89862895,-0.49989688
282,0.113114595,-0.75715953,0.118141174,0.0791037,0.50107825,-1.0200286,0.16523924,-0.20547026,1.1835396,1.1492622
283,0.66115016,-0.2558571,-1.1115723,0.49424887,-0.6768079,0.6945338,1.0684633,0.32684195,0.68203163,-0.064998664
284,1.1519923,-1.8087664,-0.10295813,0.80855584,0.37904757,-0.23115885,0.89351267,-0.5294649,-0.12924725,0.87238264
285,-1.0452678,0.6506268,1.6640779,1.1705316,0.5296188,0.35553813,0.883672,2.852445,-0.8174836,-0.8032729
286,-0.13850486,0.37021852,0.61661386,0.7879594,0.10069275,0.91063905,2.1293607,-0.28178316,2.0200064,1.0447124
287,0.9448381,-0.36751422,-0.792228,0.80818516,-1.4767759,-0.053068638,0.9004488,-0.05585754,0.15102854,-0.24652351
288,1.9539199,0.27255702,0.1713646,0.35095155,-0.6593822,-0.61708176,-0.42386925,-1.3623815,-0.63371897,-0.17707688
289,0.7614749,1.0425793,0.11998674,0.43971205,0.84035856,-1.6896384,1.0085994,-0.34313053,-1.3688018,-0.40050453
290,0.8819621,-1.1829281,-0.13167861,0.6522414,0.5017295,0.012752712,0.23908028,-0.7698179,0.15983257,1.3036386
291,0.32757002,-1.2460756,-0.15520886,0.035211965,-0.34532452,-0.7805437,1.122482,0.21781081,0.57839346,0.9976276
292,1.6622927,0.90861464,1.6662927,-1.120624,-5.004797,-0.5207393,-1.7491589,0.54180837,-0.1235849,0.9148705
293,0.6274902,-0.29178214,-0.88665974,0.4869831,0.28886658,-0.58822966,0.76642185,0.9886069,-0.44950932,-0.020907432
294,-0.17469844,-0.10442531,1.5485308,0.83215576,-1.9521568,0.37448037,0.23475173,0.007512331,0.1847041,-1.3385047
295,-0.33914164,-0.16081834,-1.170055,0.31263936,-0.34956837,-0.46729612,-0.5159522,0.76598126,0.417416,-0.161701
296,0.3855856,1.9597448,0.57014406,0.36633563,-0.07152557,-1.4065005,0.6584269,-0.7272145,-0.4867655,-0.23070483
297,0.08814198,0.84038913,0.088792026,0.57008225,-1.176435,-0.9848802,0.92095876,-0.8266863,0.7255089,-0.5674922
298,1.3817651,0.18813092,-0.42433244,0.12566477,0.21730027,-1.0320524,0.76089174,-0.9943133,0.58490455,-0.6672029
299,-0.38026914,-0.48744813,1.1795973,1.6360712,1.6407218,-0.8048783,0.5655214,0.86106634,-0.7057685,1.2634344
300,-0.08460492,1.0409952,-0.04997863,-1.0731806,1.6948972,-1.7023702,1.1208544,0.7715662,1.2257955,-0.9385198
301,-0.37756097,0.027245104,-1.0171012,-0.042648032,-0.21811824,0.11459601,0.24930122,0.5938127,0.7678336,-0.52190536
302,-0.09754276,0.31728512,-1.0487734,1.5941993,-1.0958582,-0.5187864,0.60507756,0.6072525,0.56776917,-0.5409782
303,0.26244706,-1.2531972,0.37185976,0.94431925,-0.5428666,-1.0472031,1.96157,-1.3423047,0.6057224,0.95304966
304,0.2076608,-0.09349346,-1.3218253,0.16112554,-0.022673994,-0.6008689,-0.16677308,0.9171506,-0.01005587,0.3209769
305,-0.18891716,-1.3927786,-0.1043663,-0.7353338,0.56785595,-0.5226699,0.5382726,1.3251528,0.835276,1.9211316
306,-0.62059844,-1.2541683,-0.1594849,0.13815284,0.08372909,-1.123297,0.17244214,-0.11667055,0.86978626,1.0878325
307,-0.59621835,0.37539548,0.3928508,-0.110508844,0.25944367,-0.4101712,-0.19560605,0.2486862,-0.2810274,-1.1163222
308,-0.34147832,2.8826451,0.9632479,0.42582875,0.6239742,-0.71845704,0.30828404,-0.1806162,0.055252343,-0.5407593
309,-0.2305257,0.09245539,0.31969318,1.143259,0.7690841,1.6055132,2.6169102,0.23045033,1.4755533,1.4903347
310,-0.12627664,-0.9092646,1.780528,0.84003216,0.5505382,-0.6859221,-0.26212722,0.019962668,1.2091568,-1.5819274
311,0.5612386,-2.31854,-0.16376919,0.074202865,-0.5376996,-0.8605537,-0.07558489,0.31231427,0.64325154,1.0374398
312,0.82231086,1.5270742,-0.07172087,1.4082655,-0.6491746,-1.2230138,0.7350544,0.31429112,-0.98785686,-1.0933449
313,-0.0036925375,0.36419332,-0.9887123,0.66576284,0.17835775,1.3731228,2.2187693,1.0216082,0.34937093,0.49057072
314,-0.6779895,-0.28001115,1.5512967,-0.06545968,-0.038850635,0.8578986,-0.777663,-0.22864789,0.34035894,-1.2443675
315,0.9466768,-1.9797242,-0.14093873,-0.2716238,0.4749303,-0.13276762,0.096502304,-0.39887995,1.5300416,0.7755106
316,-1.6784213,-1.4557617,0.22474334,0.2533511,0.04819052,0.14723015,-1.3736808,0.32755333,0.4469119,-0.7583287
317,-0.14579853,0.37839937,-1.4345376,0.65194076,1.6648233,0.7126813,1.2370404,-0.1925568,0.4812118,0.013405144
318,-0.7085704,1.5212017,2.1954973,-0.511122,-4.226328,-0.015045702,-0.3914013,0.221457,-1.832913,1.9932303
319,-0.1123077,-1.7353677,-0.44625846,1.445135,-1.48681,-1.0652428,0.8061441,0.25269026,0.7869618,1.5222325
320,-0.44584876,-1.0726688,1.404321,0.15419243,-1.264349,1.0145081,0.7931778,-0.88778967,0.0009368062,-0.8283855
321,-1.0683628,-1.0346035,0.83606195,0.14814715,-1.0806496,0.7981527,0.036308706,0.52380216,-0.10180256,-1.3146033
322,-0.7097794,0.54085016,1.799589,-1.045693,-0.2167757,0.57958055,-0.100905776,0.79784864,0.5911281,-1.8521018
323,0.47544456,-0.68735206,-0.9987173,0.060512725,0.24049687,-0.22739285,0.50316495,0.5610126,0.67930365,0.27541995
324,0.48394078,0.06892663,-0.6573061,0.94501835,-1.8907554,-0.14083111,0.7683902,0.2771796,-0.26431584,-0.13674296
325,-0.05145237,0.4881773,-0.766785,0.49565953,-1.2577024,0.3774917,1.1399293,-0.41754287,0.89544284,-0.13197973
326,0.26691943,-0.43064207,2.7448366,-0.012464598,-1.1260176,-0.3802914,-0.52244496,-1.0055904,0.65447927,-1.3157706
327,-0.74741447,-0.17034844,-1.0585397,-0.74054015,-2.1474314,-0.5264596,0.49029744,0.32743967,0.6308956,-0.09051907
328,-0.1650016,0.6168052,0.5600332,2.3084993,0.3142724,1.2747024,-0.759532,2.1713014,-3.113467,0.5648867
329,0.30172992,-0.57871306,-1.0253896,0.28158712,0.04622367,-0.051784217,-0.32693,0.016914427,1.3052449,-0.27443975
330,0.16091663,0.010510564,-0.85928214,0.14475457,-0.8443437,0.21552396,0.22881782,0.80518854,0.52581847,0.1353486
331,-0.08226171,0.2463755,-1.13506,0.08444747,-0.27682924,-0.43452644,-0.21676528,1.0054713,0.22608241,0.09647095
332,1.9061103,-1.5472727,0.15086916,-0.43580294,-1.7719696,0.41039872,-1.1369557,2.7622173,-1.6702138,-0.58946985
333,-1.2005965,-0.8807821,0.28061184,0.96145564,2.7590983,-0.6743946,0.51094466,2.2381651,0.6958312,0.74244994
334,1.0093093,0.8622899,-0.9386723,1.2925506,-1.5700059,0.21586978,1.4668801,0.679036,0.29399845,-0.45026052
335,0.60952765,0.68120754,-0.5450071,0.2746843,-0.27359605,-1.3353605,-0.33412033,1.1691744,-1.214399,-0.56640404
336,-0.37533548,-0.18828943,-0.975353,0.024826549,0.074946105,0.63820744,0.9875997,-0.49196392,-0.8244202,-0.17222425
337,0.22998452,0.98835266,0.22821465,-0.4252696,-0.3441384,-1.6190574,1.1729074,0.7497732,0.09001264,-0.7598654
338,0.94305784,-0.11085999,-1.0470368,-1.1521345,-0.4254767,-0.8366163,0.3849,-0.10636222,-0.31340683,-1.3405612
339,0.632598,0.14885211,-1.0666244,-1.3462695,1.4918015,-0.36586183,-0.41140294,1.4219127,1.3639364,-1.5323159
340,1.5496259,-0.95552486,0.5336853,-0.0021850467,-0.22172092,3.5097299,-0.34593225,1.9547415,-1.0722258,1.3768816
341,-0.626567,-1.3327527,1.4151567,1.1634887,-0.34047395,0.5008203,0.07387251,-0.068058014,0.101551384,-0.5502061
342,1.1366978,1.4959551,0.17879862,0.63522094,-0.33475995,-1.5389392,0.7036897,-0.61117023,0.8192433,0.14446102
343,0.4588338,-0.2285217,-1.0900583,0.2514826,0.4413346,0.1289568,-0.20417655,0.08601463,1.2307467,-0.71061957
344,-0.2005651,0.18268639,-0.9864054,0.28156102,0.42898023,-0.3879406,0.18487692,0.23412138,0.46668229,-0.2970481
345,0.20210272,0.5387025,-0.5334028,0.7644551,-1.7443025,-0.101854086,0.51998776,-0.3702864,-0.23334272,0.07290587
346,-0.56369215,-0.65544313,0.98467946,-0.451115,0.09320709,0.9554404,0.16592032,-0.86555725,-0.25125295,-1.4764731
347,-0.18455341,1.9063693,0.337504,0.28529352,0.5572007,-0.71935683,0.6646137,0.574177,-0.55794215,-0.91264135
348,0.5087271,0.59624565,-0.38274243,0.098461814,-0.56371355,-1.0168842,-0.94205666,0.5469961,-1.1373461,-0.28332666
349,0.8064162,-0.23146686,-0.5869938,0.33729354,-0.13685441,0.27656376,2.3584151,0.08886272,1.1039531,-0.828069
350,0.3308046,-1.5892092,-0.46357274,0.035785936,-0.6230636,-0.3185137,1.0430121,0.28535718,0.25925818,1.1112978
351,-0.9831249,-0.010752916,-1.583187,-0.7081215,-1.4397969,-0.28042096,0.56939864,1.1654463,0.27815822,-0.07933681
352,-0.5918153,-1.3397126,-0.26641455,-0.71921563,-0.7812845,-0.7432663,1.6101644,0.69789165,1.2833543,1.1509305
353,-1.2033069,1.3358982,2.8605988,-0.7192143,-2.4499862,1.0292407,1.7727724,0.21708673,-0.46252263,0.89398575
354,2.4268112,1.5869344,1.672261,-0.9910835,-2.4539068,-0.80828166,-1.3567679,1.8453894,5.5423927,-1.7454407
355,1.384937,1.3823187,0.4628676,-0.46279943,-1.6609957,-0.726365,-0.22529405,-1.9127438,1.0593721,-0.055008337
356,-1.1080251,-0.96890944,0.5754229,1.2390237,0.5723395,1.3012322,0.63794655,0.5657333,2.0466526,-0.67885745
357,0.044875562,2.0052085,0.5566933,0.38808304,0.034740895,-1.3214192,0.71486586,-0.19211167,-0.42456964,-1.0163769
358,-0.351731,-0.64721906,-1.637721,0.9165297,-0.43578616,-0.22500783,-0.40443337,1.0845814,0.6294012,-0.39303517
359,-0.18001002,-0.28280783,-0.13831146,-0.65048635,-0.3734392,2.1026392,1.6283715,2.303297,0.028945327,0.7031288
360,-0.83300346,0.9103575,1.8534418,0.2792579,0.23633614,1.2569607,1.0488243,2.824538,0.26954237,-0.82496035
361,-0.08771166,-0.13712433,-1.303367,0.40404364,-0.4666115,-1.0358473,-0.38124287,-0.1919977,0.55003023,-0.13669302
362,0.5282407,-2.1225061,1.6520814,0.19757482,0.84985393,0.3884585,-0.90781665,-0.25481826,-0.05710593,-0.6196197
363,-0.14941561,-0.41062284,-1.5052336,-0.1879291,-0.024940372,0.13888776,0.32740352,0.76513124,0.06493923,-0.7536042
364,1.3239951,0.72929144,-0.46766496,1.2311949,-0.5275909,-1.2717224,-0.22751379,-0.16401136,-0.42648953,-0.8572441
365,0.3958714,2.1863985,0.53202224,0.92749983,1.128027,-0.968221,0.026044846,-0.38611144,0.2714537,-1.4630173
366,-1.0948429,-0.44968048,-1.4388096,-1.1585515,-0.080729604,-0.38445836,0.46579197,0.8910642,0.7783303,-0.33218107
367,-0.1986379,-1.0547566,1.6112024,-0.08515392,0.56931525,0.7850634,-1.4329588,-1.0263064,0.56721187,-0.8711555
368,0.22111917,-1.1386049,0.21711168,0.10579289,0.019607514,-0.62906325,0.5594584,0.17466491,1.1388674,1.4994749
369,-0.79030025,0.05503553,-1.3708938,-0.8129079,-0.23019513,-0.46970603,0.4452063,0.8574903,-0.16209653,-0.053302877
370,0.1645785,0.3149327,-0.59819806,-0.010235921,0.25761953,-0.1401676,0.96209294,-0.5638903,1.2087183,-0.02241464
371,0.12488246,0.23723024,-1.0259258,-1.3400213,-0.89348257,-0.6237626,1.1829447,0.6920175,0.38761535,-0.04643265
372,0.16955888,-0.2870413,-1.2290765,-0.41624206,0.31267884,0.5585942,0.7962737,1.3756737,0.7390715,-0.3519864
373,0.88738793,1.3289696,0.75907636,0.46112055,0.9286354,-1.2209018,2.2818673,-0.9925615,0.26094273,-0.14999416
374,-0.80795395,0.2120831,-1.1555903,-0.14681089,-1.3368921,0.14465988,1.0257119,0.10054988,0.23433396,-0.29866263
375,0.33660388,-1.5316844,-0.14035566,0.45485863,0.56978124,-0.4927025,-0.7201158,0.20092762,1.1067547,0.8953221
376,-0.14898783,-1.2823185,0.42652068,0.018887617,-0.35448354,-0.77336806,0.50989294,0.57327956,1.0659119,1.2016847
377,-0.61226094,0.5516417,0.67703295,1.1903237,0.15154189,-0.78349453,1.5388153,2.6205225,0.23293129,-0.44145632
378,-0.92915523,-0.00226748,1.372374,1.9559991,-1.6730852,0.19220269,0.4798808,-0.10398489,-0.088366896,-0.75331527
379,0.1372065,-1.2806437,0.32782164,1.2336618,-0.9567898,-1.3003836,0.82489383,-1.4844437,-0.120553404,1.088822
380,-1.2912145,-0.523165,0.7911782,1.1756699,0.50644773,0.062441826,-0.2543152,0.6979274,0.7178515,-1.536593
381,0.6105493,0.056700766,-1.2564443,0.7118025,-0.02620399,-0.564118,0.37979144,0.7436445,1.0263075,-0.29128122
382,-0.1691593,-0.13247511,-0.71771884,0.16995282,-0.3725939,-0.26810205,1.2050488,0.24612284,0.38906738,0.09669575
383,0.14077234,-0.5060779,-1.2270131,-0.053924263,-0.36642355,0.46976817,-0.35632396,-0.1354276,0.5006325,0.11419426
384,0.88182384,-1.5042684,0.3951619,-0.73461145,0.6524187,-0.34500688,1.0227325,-1.6381733,0.8857223,1.3437799
385,-0.5677253,-0.2745394,1.7979676,0.17496766,-1.1174681,0.55467594,0.2719273,0.578056,0.62488115,-1.8331014
386,0.7218588,2.0495625,0.12750292,1.6963911,1.2905464,-1.0907643,0.099963725,-0.5774147,2.016171,-0.011788271
387,-0.99095994,-1.1000158,0.59423816,-1.0985631,-0.07104657,0.059354246,-0.12125665,0.4799912,0.8344792,-1.4528413
388,-1.0328524,-0.37482947,-0.27466094,0.5164353,-0.0014101565,3.1595683,-0.026804566,1.1575027,-0.9735731,1.056788
389,-0.5758828,-1.352583,-0.28024074,-0.8696794,0.5212177,-0.346649,1.2765541,1.0199752,0.8049686,0.7488116
390,-1.0114443,0.86252177,0.7919923,-0.97601676,1.3826821,0.7238442,1.0558755,2.16099,-1.6504592,-1.3479694
391,-0.32271034,-0.693678,-0.03838542,1.7796628,-0.4285227,-0.7888966,0.04083562,-0.30438894,0.8575982,1.0819165
392,2.1261199,0.33146906,1.6428596,0.5885848,1.4853764,-2.3004844,-4.1110477,0.92065835,0.95031524,1.1072026
393,-0.19906852,0.49031115,-1.1538434,-0.6718207,-0.40495118,-0.87482685,0.081013024,0.5955559,0.62246406,-0.48272276
394,-1.0787804,0.16237915,1.4501376,1.8224176,0.6163809,0.40248048,0.006965816,1.8420196,-1.5563691,-1.4115177
395,0.20848763,1.0044482,0.37328866,-0.7982721,0.544905,-1.3762225,1.3805346,0.26084954,1.462932,0.03443654
396,1.7447243,0.6903652,0.02992931,-0.91543686,1.5297003,-0.7808857,2.0514708,-1.2895601,1.369122,-1.7137407
397,-0.24745566,-1.1970356,-0.8429377,0.19312936,-0.40364254,2.8128233,-0.6417154,1.3740947,-0.38721633,0.5209791
